suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,937,6,2.0,24.444343358117745,1,-0.011551979929208755,-0.0004725829513997744,0.0,False,7,12,12,24.455894470214844,24.455894470214844,0.0,0.0,-6.487521648406982,-6.487521648406982,0.0,-6.487521648406982,-6.487521648406982,24.455894470214844,-0.011551979929208755,False,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,critical,5+,0.16274179983179143,low_load,2,2,False,False,False,False,False,False,near_tie,True,d2_low_load,True,0.0,False,False,False,False,False,12,True,0.0,False,24.455894470214844,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,12
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,938,6,2.0,24.444343358117745,3,3.5548293590545654,0.14542543880091746,0.3333333333333333,True,8,10,10,20.88951301574707,20.88951301574707,0.0,0.0,-0.4021662175655365,-15.141131401062012,14.738965183496475,-0.4021662175655365,-0.4021662175655365,20.88951301574707,3.5548293590545654,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,moderate,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,False,d2_low_load,False,0.0,False,False,False,False,False,10,True,0.0,True,20.88951301574707,10.309040576219559,False,0.0,0.0,0,False,False,True,neutral,False,False,10
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,939,6,2.0,24.444343358117745,5,6.9897871017456055,0.2859470184714273,0.6,True,7,1,1,17.45455551147461,19.923383712768555,2.4688282012939453,0.14144320086930542,1.566312551498413,0.4497518539428711,1.116560697555542,1.566312551498413,1.566312551498413,17.45455551147461,6.9897871017456055,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,False,d2_low_load,False,0.0,False,False,False,False,False,1,True,0.0,True,17.45455551147461,0.4442541003227234,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,940,6,2.0,24.444343358117745,5,12.349044799804688,0.5051902854941563,0.6,True,6,2,2,12.095298767089844,18.826601028442383,6.731302261352539,0.5565221984981282,5.624227523803711,-1.1005918979644775,6.7248194217681885,5.624227523803711,5.624227523803711,12.095298767089844,12.349044799804688,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,12.095298767089844,4.275093525648117,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,941,6,2.0,24.444343358117745,5,17.480382919311523,0.7151095311998408,0.8,True,5,4,4,6.963961124420166,12.744346618652344,5.780385494232178,0.8300427574132193,10.972912788391113,-0.8809457421302795,11.853858530521393,10.972912788391113,10.972912788391113,6.963961124420166,17.480382919311523,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,4,True,0.0,True,6.963961124420166,7.066015839576721,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,942,6,2.0,24.444343358117745,3,20.800670623779297,0.8509400444529258,1.0,True,4,6,6,3.6436731815338135,10.292402267456055,6.648729085922241,1.8247325582376852,16.958831787109375,6.0476460456848145,10.91118574142456,16.958831787109375,16.958831787109375,3.6436731815338135,20.800670623779297,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,6,True,0.0,True,3.6436731815338135,1.3931803703308105,False,0.0,0.0,0,False,False,True,neutral,False,False,6
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,943,6,2.0,27.645742651129076,1,0.31531840562820435,0.011405676801933424,1.0,True,7,21,21,27.33042335510254,27.33042335510254,0.0,0.0,-5.976288318634033,-5.976288318634033,0.0,-5.976288318634033,-5.976288318634033,27.33042335510254,0.31531840562820435,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,critical,5+,0.16274179983179143,low_load,2,2,True,False,True,True,True,False,near_tie,False,d2_low_load,False,0.0,False,True,False,False,True,21,True,0.0,True,27.33042335510254,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,21
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,944,6,2.0,27.645742651129076,3,5.016207695007324,0.1814459375647287,0.3333333333333333,True,8,18,18,22.629535675048828,22.629535675048828,0.0,0.0,-1.6636147499084473,-15.78107738494873,14.117462635040283,-1.6636147499084473,-1.6636147499084473,22.629535675048828,5.016207695007324,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,moderate,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,False,d2_low_load,False,0.0,False,False,False,False,False,18,True,0.0,True,22.629535675048828,12.918055772781372,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,945,6,2.0,27.645742651129076,5,9.361170768737793,0.33861165847015057,0.6,True,7,1,1,18.284570693969727,20.743896484375,2.4593257904052734,0.1345027909906773,1.011440396308899,0.34259968996047974,0.6688407063484192,1.011440396308899,1.011440396308899,18.284570693969727,9.361170768737793,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,False,d2_low_load,False,0.0,False,False,False,False,False,1,True,0.0,True,18.284570693969727,0.024288177490234375,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,946,6,2.0,27.645742651129076,5,15.067840576171875,0.5450329465306113,1.0,True,6,2,2,12.577901840209961,18.68804931640625,6.110147476196289,0.4857843187059165,5.361692905426025,-1.0578926801681519,6.419585585594177,5.361692905426025,5.361692905426025,12.577901840209961,15.067840576171875,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,12.577901840209961,4.14821395277977,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,947,6,2.0,27.645742651129076,5,20.862979888916016,0.7546543477667782,1.0,True,5,5,5,6.782762050628662,12.798907279968262,6.0161452293396,0.886975716446074,10.834473609924316,-0.8970133662223816,11.731486976146698,10.834473609924316,10.834473609924316,6.782762050628662,20.862979888916016,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,5,True,0.0,True,6.782762050628662,6.557258129119873,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,948,6,2.0,27.645742651129076,3,24.564029693603516,0.8885284799032266,1.0,True,4,9,9,3.0817127227783203,11.09540843963623,8.01369571685791,2.600403229549949,16.758892059326172,6.1722331047058105,10.586658954620361,16.758892059326172,16.758892059326172,3.0817127227783203,24.564029693603516,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,large_gap,False,d2_low_load,False,0.0,False,False,False,False,False,9,True,0.0,True,3.0817127227783203,1.6221413612365723,False,0.0,0.0,0,False,False,True,neutral,False,False,9
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,949,6,2.0,29.809813688369545,1,0.4187588393688202,0.014047683885129452,1.0,True,7,20,20,29.391054153442383,29.391054153442383,0.0,0.0,-5.756003379821777,-5.756003379821777,0.0,-5.756003379821777,-5.756003379821777,29.391054153442383,0.4187588393688202,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,critical,5+,0.16274179983179143,low_load,2,2,True,False,True,True,True,False,near_tie,False,d2_low_load,False,0.0,False,True,False,False,True,20,True,0.0,True,29.391054153442383,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,950,6,2.0,29.809813688369545,3,3.71064829826355,0.12447740657001419,0.3333333333333333,True,8,18,18,26.099164962768555,26.099164962768555,0.0,0.0,-1.619930624961853,-15.62200927734375,14.002078652381897,-1.619930624961853,-1.619930624961853,26.099164962768555,3.71064829826355,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,moderate,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,False,d2_low_load,False,0.0,False,False,False,False,False,18,True,0.0,True,26.099164962768555,12.659625858068466,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,951,6,2.0,29.809813688369545,5,8.569419860839844,0.2874697557798977,0.6,True,7,1,1,21.240392684936523,22.537879943847656,1.2974872589111328,0.06108584140401971,0.8529465794563293,0.27022451162338257,0.5827220678329468,0.8529465794563293,0.8529465794563293,21.240392684936523,8.569419860839844,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,False,d2_low_load,False,0.015625,False,False,False,False,False,0,False,1.2974872589111328,True,22.537879943847656,0.07543909549713135,True,1.2974872589111328,1.2974872589111328,0,False,True,False,harmful,False,True,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,952,6,2.0,29.809813688369545,5,14.920524597167969,0.5005239131363404,0.8,True,6,2,2,14.889288902282715,20.506393432617188,5.617104530334473,0.37725807909290415,5.281371593475342,-1.1053494215011597,6.3867210149765015,5.281371593475342,5.281371593475342,14.889288902282715,14.920524597167969,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,14.889288902282715,3.9449956491589546,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,953,6,2.0,29.809813688369545,5,21.42158317565918,0.7186084220317326,1.0,True,5,4,4,8.388230323791504,14.678876876831055,6.290646553039551,0.7499372704630457,10.822400093078613,-1.1780058145523071,12.00040590763092,10.822400093078613,10.822400093078613,8.388230323791504,21.42158317565918,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,4,True,0.0,True,8.388230323791504,6.846062064170837,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,954,6,2.0,29.809813688369545,3,25.562877655029297,0.8575322852488269,1.0,True,4,6,6,4.246936798095703,11.126737594604492,6.879800796508789,1.6199442383022145,16.8035888671875,6.1067304611206055,10.696858406066895,16.8035888671875,16.8035888671875,4.246936798095703,25.562877655029297,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,6,True,0.0,True,4.246936798095703,1.1216297149658203,False,0.0,0.0,0,False,False,True,neutral,False,False,6
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,955,6,1.0,29.699318521727783,1,1.0696085691452026,0.03601458290575542,1.0,True,7,4,4,28.629709243774414,28.629709243774414,0.0,0.0,-3.7217390537261963,-3.7217390537261963,0.0,-3.7217390537261963,-3.7217390537261963,28.629709243774414,1.0696085691452026,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,very_tight,5+,0.16274179983179143,low_load,2,2,True,False,True,True,True,False,near_tie,False,d2_low_load,False,0.0,False,True,False,False,True,4,True,0.0,True,28.629709243774414,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,956,6,1.0,29.699318521727783,3,4.285170078277588,0.14428513149695985,0.3333333333333333,True,8,2,2,25.414148330688477,25.414148330688477,0.0,0.0,-2.413916826248169,-14.481257438659668,12.067340612411499,-2.413916826248169,-2.413916826248169,25.414148330688477,4.285170078277588,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,moderate,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,False,d2_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,25.414148330688477,13.42928147315979,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,957,6,1.0,29.699318521727783,5,9.16870403289795,0.3087176571472574,0.6,True,7,0,1,20.530614852905273,20.832664489746094,0.3020496368408203,0.014712157380814023,1.985054850578308,1.5750998258590698,0.4099550247192383,1.985054850578308,1.5750998258590698,20.832664489746094,8.866654396057129,True,0.3020496368408203,True,False,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,near_tie,True,d2_low_load,False,0.359375,True,False,False,False,False,0,True,0.0,True,20.530614852905273,0.04003345966339111,True,-0.3020496368408203,-0.3020496368408203,0,True,False,False,helpful,False,False,0
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,958,6,1.0,29.699318521727783,5,17.651927947998047,0.5943546460530412,0.8,True,6,10,10,12.04738998413086,17.17156982421875,5.124179840087891,0.4253352673763857,7.021932601928711,0.9829948544502258,6.038937747478485,7.021932601928711,7.021932601928711,12.04738998413086,17.651927947998047,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,10,True,0.0,True,12.04738998413086,3.91740083694458,False,0.0,0.0,0,False,False,True,neutral,False,False,10
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,959,6,1.0,29.699318521727783,5,21.887149810791016,0.7369579808633843,1.0,True,5,12,12,7.812168121337891,13.260087966918945,5.447919845581055,0.6973633645569904,11.69915771484375,-0.4667395055294037,12.165897220373154,11.69915771484375,11.69915771484375,7.812168121337891,21.887149810791016,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,12,True,0.0,True,7.812168121337891,4.938016295433044,False,0.0,0.0,0,False,False,True,neutral,False,False,12
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,39,960,6,1.0,29.699318521727783,3,25.665590286254883,0.8641811180777816,1.0,True,4,15,15,4.033728122711182,10.786310195922852,6.75258207321167,1.674030045602843,14.410650253295898,6.170844078063965,8.239806175231934,14.410650253295898,14.410650253295898,4.033728122711182,25.665590286254883,True,0.0,False,True,2,2.536615490913391,3.965597152709961,5.028116703033447,5.259069919586182,True,21.23912698492512,True,loose,5+,0.16274179983179143,low_load,2,1,False,False,False,False,False,False,medium_gap,False,d2_low_load,False,0.0,False,False,False,False,False,15,True,0.0,True,4.033728122711182,1.3617045879364014,False,0.0,0.0,0,False,False,True,neutral,False,False,15
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,961,2,2.0,27.508951506041598,1,0.5082142949104309,0.01847450619115074,1.0,True,8,33,33,27.0007381439209,27.0007381439209,0.0,0.0,-6.808000564575195,-6.808000564575195,0.0,-6.808000564575195,-6.808000564575195,27.0007381439209,0.5082142949104309,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,critical,2,0.6757779646761984,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,0.0,False,True,False,False,True,33,True,0.0,True,27.0007381439209,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,33
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,962,2,2.0,27.508951506041598,3,4.949950218200684,0.17993961773183398,0.3333333333333333,True,9,29,29,22.559001922607422,22.559001922607422,0.0,0.0,-10.317853927612305,-18.616945266723633,8.299091339111328,-10.317853927612305,-10.317853927612305,22.559001922607422,4.949950218200684,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,moderate,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,29,True,0.0,True,22.559001922607422,7.117269039154053,False,0.0,0.0,0,False,False,True,neutral,False,False,29
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,963,2,2.0,27.508951506041598,3,8.404590606689453,0.3055220263427202,0.3333333333333333,True,8,26,26,19.104360580444336,19.104360580444336,0.0,0.0,-4.534212589263916,-11.560385704040527,7.026173114776611,-4.534212589263916,-4.534212589263916,19.104360580444336,8.404590606689453,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,26,True,0.0,True,19.104360580444336,7.363556854426861,False,0.0,0.0,0,False,False,True,neutral,False,False,26
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,964,2,2.0,27.508951506041598,5,12.328064918518066,0.4481473936151489,1.0,True,7,1,0,15.180887222290039,21.378971099853516,6.198083877563477,0.40828205801192263,3.015836477279663,2.9407567977905273,0.07507967948913574,3.015836477279663,2.9407567977905273,23.060667037963867,4.448284149169922,True,7.879779815673828,True,False,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,medium_gap,True,d3_high_load,False,0.0,False,False,False,False,False,1,True,0.0,True,15.180887222290039,0.4370354413986206,True,-7.879779815673828,-7.879779815673828,0,True,False,False,helpful,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,965,2,2.0,27.508951506041598,5,16.29139518737793,0.5922215968064055,1.0,True,6,42,42,11.21755599975586,15.522303581237793,4.304747581481934,0.38375093305311986,10.131516456604004,0.7504383325576782,9.381078124046326,10.131516456604004,10.131516456604004,11.21755599975586,16.29139518737793,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,42,True,0.0,True,11.21755599975586,4.250070571899414,False,0.0,0.0,0,False,False,True,neutral,False,False,42
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,966,2,2.0,27.508951506041598,5,20.7093448638916,0.7528220353779516,1.0,True,5,44,44,6.799606800079346,12.86320972442627,6.063602924346924,0.8917578769813818,12.700284004211426,-1.1270774602890015,13.827361464500427,12.700284004211426,12.700284004211426,6.799606800079346,20.7093448638916,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,44,True,0.0,True,6.799606800079346,5.6594603061676025,False,0.0,0.0,0,False,False,True,neutral,False,False,44
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,967,2,2.0,27.508951506041598,3,24.489093780517578,0.8902227253241263,1.0,True,4,46,46,3.019857406616211,10.497251510620117,7.477394104003906,2.4760752238240356,17.110355377197266,9.182154655456543,7.928200721740723,17.110355377197266,17.110355377197266,3.019857406616211,24.489093780517578,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,46,True,0.0,True,3.019857406616211,1.2780256271362305,False,0.0,0.0,0,False,False,True,neutral,False,False,46
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,968,2,2.0,30.87019393470823,1,0.6898029446601868,0.022345274089276838,1.0,True,8,32,32,30.180391311645508,30.180391311645508,0.0,0.0,-8.713991165161133,-8.713991165161133,0.0,-8.713991165161133,-8.713991165161133,30.180391311645508,0.6898029446601868,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,very_tight,2,0.6757779646761984,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,0.0,False,True,False,False,True,32,True,0.0,True,30.180391311645508,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,32
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,969,2,2.0,30.87019393470823,3,5.1449503898620605,0.16666401256642083,0.3333333333333333,True,9,29,29,25.725244522094727,25.725244522094727,0.0,0.0,-9.80890941619873,-18.29961395263672,8.490704536437988,-9.80890941619873,-9.80890941619873,25.725244522094727,5.1449503898620605,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,moderate,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,29,True,0.0,True,25.725244522094727,6.555985927581787,False,0.0,0.0,0,False,False,True,neutral,False,False,29
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,970,2,2.0,30.87019393470823,3,8.97254753112793,0.29065407072288724,0.3333333333333333,True,8,26,26,21.897645950317383,21.897645950317383,0.0,0.0,-2.0270304679870605,-13.26046085357666,11.2334303855896,-2.0270304679870605,-2.0270304679870605,21.897645950317383,8.97254753112793,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,26,True,0.0,True,21.897645950317383,7.075632631778717,False,0.0,0.0,0,False,False,True,neutral,False,False,26
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,971,2,2.0,30.87019393470823,5,13.811487197875977,0.44740526175792283,1.0,True,7,1,0,17.058706283569336,23.520214080810547,6.461507797241211,0.3787806466581131,1.5659452676773071,1.2547396421432495,0.3112056255340576,1.5659452676773071,1.2547396421432495,23.838544845581055,7.031649112701416,True,6.779838562011719,True,False,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,medium_gap,True,d3_high_load,False,0.0,False,False,False,False,False,1,True,0.0,True,17.058706283569336,0.29072919487953186,True,-6.779838562011719,-6.779838562011719,0,True,False,False,helpful,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,972,2,2.0,30.87019393470823,5,18.523950576782227,0.600059417053264,1.0,True,6,2,2,12.346243858337402,16.43883514404297,4.092591285705566,0.3314847278787422,5.605345726013184,0.7376675009727478,4.867678225040436,5.605345726013184,5.605345726013184,12.346243858337402,18.523950576782227,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,2,True,0.0,True,12.346243858337402,4.350283600389957,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,973,2,2.0,30.87019393470823,5,22.663860321044922,0.7341664379880459,1.0,True,5,4,4,8.20633316040039,14.159955978393555,5.953622817993164,0.725491239707685,11.121614456176758,-0.3777737617492676,11.499388217926025,11.121614456176758,11.121614456176758,8.20633316040039,22.663860321044922,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,4,True,0.0,True,8.20633316040039,6.856897234916687,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,40,974,2,2.0,30.87019393470823,3,26.72602653503418,0.8657550578257092,1.0,True,4,6,6,4.144166469573975,10.75382137298584,6.609654903411865,1.5949298735799446,17.00010871887207,6.106078147888184,10.894030570983887,17.00010871887207,17.00010871887207,4.144166469573975,26.72602653503418,True,0.0,False,True,3,2.9419942498207092,4.5400471687316895,5.676358699798584,5.844459056854248,True,12.401449537733235,True,loose,2,0.6757779646761984,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,6,True,0.0,True,4.144166469573975,1.3485221862792969,False,0.0,0.0,0,False,False,True,neutral,False,False,6
