suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,998,4,2.0,23.669246797461874,5,13.65597152709961,0.576949982564041,1.0,True,6,26,26,10.013275146484375,16.108461380004883,6.095186233520508,0.6087105511787025,8.82447624206543,0.6187973022460938,8.205678939819336,8.82447624206543,8.82447624206543,10.013275146484375,13.65597152709961,True,0.0,False,True,998,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,999,4,2.0,23.669246797461874,5,17.28544807434082,0.7302914293070953,1.0,True,6,28,28,6.383799076080322,11.745548248291016,5.361749172210693,0.8398994248269525,12.551778793334961,-0.7740467190742493,13.32582551240921,12.551778793334961,12.551778793334961,6.383799076080322,17.28544807434082,True,0.0,False,True,999,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1000,4,2.0,23.669246797461874,3,20.55146026611328,0.868276901329918,1.0,True,4,30,30,3.1177868843078613,9.803988456726074,6.686201572418213,2.144534511345386,18.242429733276367,6.1668829917907715,12.075546741485596,18.242429733276367,18.242429733276367,3.1177868843078613,20.55146026611328,True,0.0,False,True,1000,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1001,4,2.0,25.2985880147837,1,0.4839913547039032,0.019131160775497584,1.0,True,8,17,17,24.81459617614746,24.81459617614746,0.0,0.0,-10.137588500976562,-10.137588500976562,0.0,-10.137588500976562,-10.137588500976562,24.81459617614746,0.4839913547039032,True,0.0,False,True,1001,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,critical,4,0.8493806771263419,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1002,4,2.0,25.2985880147837,3,3.8314590454101562,0.15144952133973533,0.3333333333333333,True,9,13,13,21.46712875366211,21.46712875366211,0.0,0.0,-8.863544464111328,-17.993505477905273,9.129961013793945,-8.863544464111328,-8.863544464111328,21.46712875366211,3.8314590454101562,True,0.0,False,True,1002,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,moderate,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1003,4,2.0,25.2985880147837,3,7.8605828285217285,0.3107123142180208,0.3333333333333333,True,8,10,10,17.438005447387695,17.438005447387695,0.0,0.0,-0.5841426253318787,-11.915323257446289,11.33118063211441,-0.5841426253318787,-0.5841426253318787,17.438005447387695,7.8605828285217285,True,0.0,False,True,1003,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1004,4,2.0,25.2985880147837,5,11.026495933532715,0.4358542036847739,1.0,True,7,0,0,14.27209186553955,18.536781311035156,4.2646894454956055,0.2988132003124814,1.9178361892700195,1.8417823314666748,0.07605385780334473,1.9178361892700195,1.9178361892700195,14.27209186553955,11.026495933532715,True,0.0,False,True,1004,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1005,4,2.0,25.2985880147837,5,14.985849380493164,0.592359121850433,1.0,True,6,2,2,10.312738418579102,15.795937538146973,5.483199119567871,0.5316918646641433,5.64137601852417,0.1752425730228424,5.4661334455013275,5.64137601852417,5.64137601852417,10.312738418579102,14.985849380493164,True,0.0,False,True,1005,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1006,4,2.0,25.2985880147837,5,18.008451461791992,0.7118362278269609,1.0,True,5,4,4,7.29013729095459,13.794520378112793,6.504383087158203,0.892216816716013,10.955291748046875,-0.5292143225669861,11.484506070613861,10.955291748046875,10.955291748046875,7.29013729095459,18.008451461791992,True,0.0,False,True,1006,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1007,4,2.0,25.2985880147837,3,21.33892059326172,0.8434826710799798,1.0,True,4,7,7,3.9596669673919678,11.810941696166992,7.851274728775024,1.9828118863102928,16.796939849853516,6.122049331665039,10.674890518188477,16.796939849853516,16.796939849853516,3.9596669673919678,21.33892059326172,True,0.0,False,True,1007,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1008,4,1.0,26.751285130555374,1,1.3487440347671509,0.05041791555750765,1.0,True,8,15,15,25.40254020690918,25.40254020690918,0.0,0.0,-7.979462146759033,-7.979462146759033,0.0,-7.979462146759033,-7.979462146759033,25.40254020690918,1.3487440347671509,True,0.0,False,True,1008,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,tight,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1009,4,1.0,26.751285130555374,3,4.430802345275879,0.16562951363465553,0.3333333333333333,True,9,12,12,22.32048225402832,22.32048225402832,0.0,0.0,-10.177395820617676,-18.383798599243164,8.206402778625488,-10.177395820617676,-10.177395820617676,22.32048225402832,4.430802345275879,True,0.0,False,True,1009,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,moderate,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1010,4,1.0,26.751285130555374,3,7.931235313415527,0.2964805344755738,0.3333333333333333,True,8,10,10,18.820049285888672,18.820049285888672,0.0,0.0,-3.6598801612854004,-9.58179759979248,5.92191743850708,-3.6598801612854004,-3.6598801612854004,18.820049285888672,7.931235313415527,True,0.0,False,True,1010,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1011,4,1.0,26.751285130555374,5,11.011387825012207,0.41162089115617767,1.0,True,7,1,1,15.739897727966309,17.433094024658203,1.6931962966918945,0.10757352595013754,3.2122747898101807,2.9963059425354004,0.21596884727478027,3.2122747898101807,3.2122747898101807,15.739897727966309,11.011387825012207,True,0.0,False,True,1011,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1012,4,1.0,26.751285130555374,5,16.575546264648438,0.6196168215378862,1.0,True,6,26,26,10.175738334655762,15.618204116821289,5.442465782165527,0.5348472615132003,8.659388542175293,0.8468260169029236,7.812562525272369,8.659388542175293,8.659388542175293,10.175738334655762,16.575546264648438,True,0.0,False,True,1012,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1013,4,1.0,26.751285130555374,5,20.82554054260254,0.7784874797964589,1.0,True,5,29,29,5.925744533538818,11.300873756408691,5.375129222869873,0.9070808220718011,12.922785758972168,-0.7527040243148804,13.675489783287048,12.922785758972168,12.922785758972168,5.925744533538818,20.82554054260254,True,0.0,False,True,1013,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1014,4,1.0,26.751285130555374,3,23.93594741821289,0.8947587864058614,1.0,True,4,32,32,2.815338373184204,9.966263771057129,7.150925397872925,2.539987898429802,18.2122745513916,6.422634601593018,11.789639949798584,18.2122745513916,18.2122745513916,2.815338373184204,23.93594741821289,True,0.0,False,True,1014,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1015,4,1.0,31.764839527222996,1,1.2872947454452515,0.040525775184288855,1.0,True,8,17,17,30.4775447845459,30.4775447845459,0.0,0.0,-8.962510108947754,-8.962510108947754,0.0,-8.962510108947754,-8.962510108947754,30.4775447845459,1.2872947454452515,True,0.0,False,True,1015,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,very_tight,4,0.8493806771263419,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1016,4,1.0,31.764839527222996,3,5.0641093254089355,0.15942499319314707,0.3333333333333333,True,9,13,13,26.700729370117188,26.700729370117188,0.0,0.0,-10.26305103302002,-18.23630714416504,7.9732561111450195,-10.26305103302002,-10.26305103302002,26.700729370117188,5.0641093254089355,True,0.0,False,True,1016,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,moderate,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1017,4,1.0,31.764839527222996,3,9.625006675720215,0.3030081945627783,0.6666666666666666,True,8,10,10,22.13983154296875,30.418142318725586,8.278310775756836,0.3739102874242913,-3.7829833030700684,-10.760204315185547,6.9772210121154785,-3.7829833030700684,-3.7829833030700684,22.13983154296875,9.625006675720215,True,0.0,False,True,1017,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1018,4,1.0,31.764839527222996,5,13.505428314208984,0.4251691025429109,1.0,True,7,1,1,18.259410858154297,18.938796997070312,0.6793861389160156,0.037207451225766956,3.138500213623047,3.003746271133423,0.13475394248962402,3.138500213623047,3.138500213623047,18.259410858154297,13.505428314208984,True,0.0,False,True,1018,0.109375,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1019,4,1.0,31.764839527222996,5,19.511823654174805,0.6142585306452705,1.0,True,6,26,26,12.253016471862793,17.142988204956055,4.889971733093262,0.3990830947075233,8.523398399353027,0.8443751931190491,7.679023206233978,8.523398399353027,8.523398399353027,12.253016471862793,19.511823654174805,True,0.0,False,True,1019,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1020,4,1.0,31.764839527222996,5,24.372119903564453,0.7672672132556231,1.0,True,5,29,29,7.392719268798828,12.890271186828613,5.497551918029785,0.7436440798222045,12.889856338500977,-0.7677502036094666,13.657606542110443,12.889856338500977,12.889856338500977,7.392719268798828,24.372119903564453,True,0.0,False,True,1020,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,42,1021,4,1.0,31.764839527222996,3,28.047773361206055,0.8829817426645158,1.0,True,4,32,32,3.7170653343200684,10.982566833496094,7.265501499176025,1.9546337892134582,17.93000602722168,6.598208904266357,11.331797122955322,17.93000602722168,17.93000602722168,3.7170653343200684,28.047773361206055,True,0.0,False,True,1021,0.0,3,0.190809965133667,4.329037666320801,5.457465171813965,6.082212448120117,True,0.0,True,loose,4,0.8493806771263419,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1022,6,3.0,26.300289567507413,1,4.921769142150879,0.18713745069299384,1.0,True,7,29,29,21.378520965576172,21.378520965576172,0.0,0.0,-4.737251281738281,-4.737251281738281,0.0,-4.737251281738281,-4.737251281738281,21.378520965576172,4.921769142150879,True,0.0,False,True,1022,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,moderate,5+,0.9867052023121388,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1023,6,3.0,26.300289567507413,3,7.9702067375183105,0.3030463492449555,0.3333333333333333,True,8,26,26,18.330081939697266,18.330081939697266,0.0,0.0,-2.064110517501831,-15.612086296081543,13.547975778579712,-2.064110517501831,-2.064110517501831,18.330081939697266,7.9702067375183105,True,0.0,False,True,1023,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1024,6,3.0,26.300289567507413,5,11.357839584350586,0.43185226364893653,1.0,True,7,1,1,14.942450523376465,15.936012268066406,0.9935617446899414,0.0664925571033734,1.814856767654419,1.1457206010818481,0.6691361665725708,1.814856767654419,1.814856767654419,14.942450523376465,11.357839584350586,True,0.0,False,True,1024,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1025,6,3.0,26.300289567507413,5,16.045360565185547,0.6100830382114394,1.0,True,6,18,18,10.254928588867188,11.445561408996582,1.1906328201293945,0.11610347257044312,6.37999963760376,-0.6994920969009399,7.0794917345047,6.37999963760376,6.37999963760376,10.254928588867188,16.045360565185547,True,0.0,False,True,1025,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1026,6,3.0,26.300289567507413,5,19.952678680419922,0.7586486311949348,1.0,True,5,21,21,6.347611427307129,11.625455856323242,5.277844429016113,0.8314693628395513,11.756745338439941,-0.4621453285217285,12.21889066696167,11.756745338439941,11.756745338439941,6.347611427307129,19.952678680419922,True,0.0,False,True,1026,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1027,6,3.0,26.300289567507413,3,22.67304229736328,0.8620833713319491,1.0,True,4,24,24,3.627246379852295,11.232146263122559,7.604899883270264,2.096604169353377,14.948229789733887,6.317321300506592,8.630908489227295,14.948229789733887,14.948229789733887,3.627246379852295,22.67304229736328,True,0.0,False,True,1027,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1028,6,3.0,26.59911824596303,1,-2.035346508026123,-0.07651932252810784,0.0,False,8,21,21,28.634464263916016,28.634464263916016,0.0,0.0,-6.984757900238037,-6.984757900238037,0.0,-6.984757900238037,-6.984757900238037,28.634464263916016,-2.035346508026123,False,0.0,False,True,1028,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,critical,5+,0.9867052023121388,high_load,3,3,False,False,False,False,False,False,near_tie,True,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1029,6,3.0,26.59911824596303,3,3.8053436279296875,0.14306277346269655,0.3333333333333333,True,9,18,18,22.79377555847168,22.79377555847168,0.0,0.0,-2.4018893241882324,-16.54815101623535,14.14626169204712,-2.4018893241882324,-2.4018893241882324,22.79377555847168,3.8053436279296875,True,0.0,False,True,1029,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,moderate,5+,0.9867052023121388,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1030,6,3.0,26.59911824596303,5,7.748392581939697,0.29130261049595796,0.6,True,8,0,1,18.850725173950195,22.04299545288086,3.192270278930664,0.16934469361115403,2.4081952571868896,1.7841625213623047,0.624032735824585,2.4081952571868896,1.7841625213623047,22.04299545288086,4.556122779846191,True,3.192270278930664,True,False,1030,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,True,True,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1031,6,3.0,26.59911824596303,5,10.255634307861328,0.3855629428399505,0.6,True,7,2,2,16.34348487854004,20.349218368530273,4.005733489990234,0.24509665593107374,3.8933157920837402,0.7198016047477722,3.173514187335968,3.8933157920837402,3.8933157920837402,16.34348487854004,10.255634307861328,True,0.0,False,True,1031,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,False,True,True,True,False,medium_gap,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1032,6,3.0,26.59911824596303,5,15.18488883972168,0.5708794065768065,1.0,True,6,4,4,11.414229393005371,18.19382095336914,6.7795915603637695,0.5939596381791921,9.71601676940918,-0.25916624069213867,9.975183010101318,9.71601676940918,9.71601676940918,11.414229393005371,15.18488883972168,True,0.0,False,True,1032,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1033,6,3.0,26.59911824596303,3,18.645061492919922,0.7009653974431915,1.0,True,5,7,7,7.9540557861328125,16.326520919799805,8.372465133666992,1.0526032704301167,10.59827709197998,2.9406960010528564,7.657581090927124,10.59827709197998,10.59827709197998,7.9540557861328125,18.645061492919922,True,0.0,False,True,1033,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1034,6,3.0,26.59911824596303,3,22.3238468170166,0.83927018221383,1.0,True,4,13,13,4.275270462036133,13.624066352844238,9.348795890808105,2.186714495334095,16.466796875,8.063507080078125,8.403289794921875,16.466796875,16.466796875,4.275270462036133,22.3238468170166,True,0.0,False,True,1034,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1035,6,3.0,29.26714326343021,1,-4.111733436584473,-0.1404897430396684,0.0,False,8,21,21,33.378875732421875,33.378875732421875,0.0,0.0,-7.185064792633057,-7.185064792633057,0.0,-7.185064792633057,-7.185064792633057,33.378875732421875,-4.111733436584473,False,0.0,False,True,1035,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,critical,5+,0.9867052023121388,high_load,3,3,False,False,False,False,False,False,near_tie,True,d3_high_load,True,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1036,6,3.0,29.26714326343021,3,3.9533016681671143,0.1350764450286076,0.3333333333333333,True,9,18,18,25.313840866088867,25.313840866088867,0.0,0.0,-2.4677734375,-16.496660232543945,14.028886795043945,-2.4677734375,-2.4677734375,25.313840866088867,3.9533016681671143,True,0.0,False,True,1036,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,moderate,5+,0.9867052023121388,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1037,6,3.0,29.26714326343021,5,8.852808952331543,0.30248285159396743,0.6,True,8,0,1,20.414335250854492,21.402820587158203,0.9884853363037109,0.04842113760536657,2.4667651653289795,1.6907274723052979,0.7760376930236816,2.4667651653289795,1.6907274723052979,21.402820587158203,7.864322662353516,True,0.9884853363037109,True,False,1037,0.078125,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1038,6,3.0,29.26714326343021,5,12.456381797790527,0.42560975923314615,0.6,True,7,2,2,16.810762405395508,19.78679084777832,2.9760284423828125,0.17703114056431132,3.519268035888672,0.7231278419494629,2.796140193939209,3.519268035888672,3.519268035888672,16.810762405395508,12.456381797790527,True,0.0,False,True,1038,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1039,6,3.0,29.26714326343021,5,18.603702545166016,0.6356514668246305,1.0,True,6,5,5,10.663440704345703,17.751495361328125,7.088054656982422,0.664706153811481,9.46815299987793,-0.13813641667366028,9.60628941655159,9.46815299987793,9.46815299987793,10.663440704345703,18.603702545166016,True,0.0,False,True,1039,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1040,6,3.0,29.26714326343021,3,22.04212188720703,0.7531354081540659,1.0,True,5,9,9,7.225022315979004,15.676756858825684,8.45173454284668,1.169786635005217,10.555195808410645,2.972864866256714,7.582330942153931,10.555195808410645,10.555195808410645,7.225022315979004,22.04212188720703,True,0.0,False,True,1040,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1041,6,3.0,29.26714326343021,3,25.9528865814209,0.8867584494947776,1.0,True,4,16,16,3.3142571449279785,11.397446632385254,8.083189487457275,2.438914403436529,16.58659553527832,7.793868541717529,8.792726993560791,16.58659553527832,16.58659553527832,3.3142571449279785,25.9528865814209,True,0.0,False,True,1041,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,loose,5+,0.9867052023121388,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1042,6,2.0,26.512818601090853,1,0.2233172506093979,0.008422991684490674,1.0,True,8,28,28,26.289501190185547,26.289501190185547,0.0,0.0,-6.535782814025879,-6.535782814025879,0.0,-6.535782814025879,-6.535782814025879,26.289501190185547,0.2233172506093979,True,0.0,False,True,1042,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,critical,5+,0.9867052023121388,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,43,1043,6,2.0,26.512818601090853,3,2.985790491104126,0.11261686416778326,0.3333333333333333,True,9,26,26,23.527029037475586,23.527029037475586,0.0,0.0,-3.331475019454956,-16.323665618896484,12.992190599441528,-3.331475019454956,-3.331475019454956,23.527029037475586,2.985790491104126,True,0.0,False,True,1043,0.0,3,1.610290139913559,4.867735385894775,5.980264186859131,6.337390899658203,True,4.23083661478023,True,moderate,5+,0.9867052023121388,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
