suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_mixed_compute_round9_eval_seed314,45,1000,1,1.0,34.941180880226185,5,21.673704147338867,0.6202911178541304,1.0,True,8,74,74,13.267477035522461,19.005231857299805,5.737754821777344,0.4324676655866845,7.6206889152526855,0.6035956740379333,7.017093241214752,7.6206889152526855,7.6206889152526855,13.267477035522461,21.673704147338867,True,0.0,False,True,1000,0.0,4,0.9226543009281158,3.9127309322357178,5.74060583114624,6.160985946655273,False,0.0,True,loose,1,0.7265070189925681,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,45,1001,1,1.0,34.941180880226185,5,26.075481414794922,0.7462678924383888,1.0,True,7,77,77,8.865699768066406,14.116493225097656,5.25079345703125,0.5922593359121204,11.242265701293945,-0.4265766143798828,11.668842315673828,11.242265701293945,11.242265701293945,8.865699768066406,26.075481414794922,True,0.0,False,True,1001,0.0,4,0.9226543009281158,3.9127309322357178,5.74060583114624,6.160985946655273,False,0.0,True,loose,1,0.7265070189925681,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,45,1002,1,1.0,34.941180880226185,3,29.16182518005371,0.8345975850105538,1.0,True,5,80,80,5.779356479644775,13.453947067260742,7.674590587615967,1.3279316848936926,12.210668563842773,5.478277206420898,6.732391357421875,12.210668563842773,12.210668563842773,5.779356479644775,29.16182518005371,True,0.0,False,True,1002,0.0,4,0.9226543009281158,3.9127309322357178,5.74060583114624,6.160985946655273,False,0.0,True,loose,1,0.7265070189925681,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,45,1003,1,1.0,34.941180880226185,3,32.20856857299805,0.9217939337369514,1.0,True,4,87,87,2.732611656188965,8.661110877990723,5.928499221801758,2.169535948649921,16.726659774780273,10.100756645202637,6.625903129577637,16.726659774780273,16.726659774780273,2.732611656188965,32.20856857299805,True,0.0,False,True,1003,0.0,4,0.9226543009281158,3.9127309322357178,5.74060583114624,6.160985946655273,False,0.0,True,loose,1,0.7265070189925681,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1004,3,3.0,36.0464936922347,1,1.7192472219467163,0.04769526924381787,1.0,True,10,47,47,34.327247619628906,34.327247619628906,0.0,0.0,-6.808074474334717,-6.808074474334717,0.0,-6.808074474334717,-6.808074474334717,34.327247619628906,1.7192472219467163,True,0.0,False,True,1004,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,very_tight,3,0.8450867052023121,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1005,3,3.0,36.0464936922347,3,5.510801792144775,0.1528803838508137,0.3333333333333333,True,11,40,40,30.53569221496582,30.53569221496582,0.0,0.0,-11.328546524047852,-19.34889030456543,8.020343780517578,-11.328546524047852,-11.328546524047852,30.53569221496582,5.510801792144775,True,0.0,False,True,1005,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,moderate,3,0.8450867052023121,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1006,3,3.0,36.0464936922347,3,10.1689453125,0.2821063651661255,0.6666666666666666,True,10,37,37,25.877548217773438,35.78276062011719,9.90521240234375,0.3827724450162774,-8.382425308227539,-11.12063217163086,2.7382068634033203,-8.382425308227539,-8.382425308227539,25.877548217773438,10.1689453125,True,0.0,False,True,1006,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1007,3,3.0,36.0464936922347,3,13.824003219604492,0.3835047962676748,1.0,True,9,34,34,22.222490310668945,30.92169189453125,8.699201583862305,0.39145934871600985,-3.395118474960327,-11.913008689880371,8.517890214920044,-3.395118474960327,-3.395118474960327,22.222490310668945,13.824003219604492,True,0.0,False,True,1007,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1008,3,3.0,36.0464936922347,5,17.456859588623047,0.4842873134255409,1.0,True,8,1,1,18.58963394165039,19.243581771850586,0.6539478302001953,0.035178090771062154,3.0764811038970947,2.687108278274536,0.3893728256225586,3.0764811038970947,3.0764811038970947,18.58963394165039,17.456859588623047,True,0.0,False,True,1008,0.046875,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1009,3,3.0,36.0464936922347,5,21.384368896484375,0.5932440774701783,1.0,True,7,18,18,14.662124633789062,17.771020889282227,3.108896255493164,0.21203586336516816,5.2739996910095215,0.14345481991767883,5.130544871091843,5.2739996910095215,5.2739996910095215,14.662124633789062,21.384368896484375,True,0.0,False,True,1009,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1010,3,3.0,36.0464936922347,5,26.16617202758789,0.7259006174357737,1.0,True,6,21,21,9.880322456359863,15.278250694274902,5.397928237915039,0.5463311811691376,9.933798789978027,0.1854528784751892,9.748345911502838,9.933798789978027,9.933798789978027,9.880322456359863,26.16617202758789,True,0.0,False,True,1010,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1011,3,3.0,36.0464936922347,3,29.7282657623291,0.8247200411820721,1.0,True,5,24,24,6.318228721618652,13.739516258239746,7.421287536621094,1.1745835523852088,9.625032424926758,2.863529920578003,6.761502504348755,9.625032424926758,9.625032424926758,6.318228721618652,29.7282657623291,True,0.0,False,True,1011,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1012,3,3.0,36.0464936922347,3,32.81681823730469,0.910402507314442,1.0,True,4,30,30,3.2296762466430664,10.711363792419434,7.481687545776367,2.316544128394557,14.185678482055664,8.034282684326172,6.151395797729492,14.185678482055664,14.185678482055664,3.2296762466430664,32.81681823730469,True,0.0,False,True,1012,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1013,3,2.0,28.417466121847674,1,2.5313704013824463,0.08907797727385341,1.0,True,8,23,23,25.88609504699707,25.88609504699707,0.0,0.0,-9.268998146057129,-9.268998146057129,0.0,-9.268998146057129,-9.268998146057129,25.88609504699707,2.5313704013824463,True,0.0,False,True,1013,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,tight,3,0.8450867052023121,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1014,3,2.0,28.417466121847674,3,6.414886474609375,0.22573745481401442,0.3333333333333333,True,9,20,20,22.002580642700195,22.002580642700195,0.0,0.0,-8.397512435913086,-17.666086196899414,9.268573760986328,-8.397512435913086,-8.397512435913086,22.002580642700195,6.414886474609375,True,0.0,False,True,1014,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1015,3,2.0,28.417466121847674,3,10.049098014831543,0.35362399911882647,0.6666666666666666,True,8,18,18,18.36836814880371,25.480302810668945,7.111934661865234,0.3871838044757622,-2.7522623538970947,-11.42518424987793,8.672921895980835,-2.7522623538970947,-2.7522623538970947,18.36836814880371,10.049098014831543,True,0.0,False,True,1015,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1016,3,2.0,28.417466121847674,5,13.143755912780762,0.4625238526342675,1.0,True,7,0,1,15.273710250854492,17.032812118530273,1.7591018676757812,0.11517187630146171,2.828298568725586,2.683682441711426,0.14461612701416016,2.828298568725586,2.683682441711426,17.032812118530273,11.38465404510498,True,1.7591018676757812,True,False,1016,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,True,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1017,3,2.0,28.417466121847674,5,18.32438087463379,0.644828106632132,1.0,True,6,66,66,10.093085289001465,14.449748039245605,4.356662750244141,0.4316482646779612,10.339458465576172,0.44850391149520874,9.890954554080963,10.339458465576172,10.339458465576172,10.093085289001465,18.32438087463379,True,0.0,False,True,1017,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1018,3,2.0,28.417466121847674,5,21.407960891723633,0.7533381336650894,1.0,True,5,69,69,7.0095062255859375,13.2413330078125,6.2318267822265625,0.8890536054421768,12.757499694824219,-1.2423568964004517,13.99985659122467,12.757499694824219,12.757499694824219,7.0095062255859375,21.407960891723633,True,0.0,False,True,1018,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1019,3,2.0,28.417466121847674,3,24.756345748901367,0.8711665439399752,1.0,True,4,73,73,3.6611199378967285,12.541645050048828,8.8805251121521,2.42563075310061,17.19292640686035,9.218639373779297,7.974287033081055,17.19292640686035,17.19292640686035,3.6611199378967285,24.756345748901367,True,0.0,False,True,1019,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1020,3,2.0,32.861568998166106,1,1.145600438117981,0.03486140415821025,1.0,True,10,9,9,31.71596908569336,31.71596908569336,0.0,0.0,-8.727392196655273,-8.727392196655273,0.0,-8.727392196655273,-8.727392196655273,31.71596908569336,1.145600438117981,True,0.0,False,True,1020,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,very_tight,3,0.8450867052023121,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1021,3,2.0,32.861568998166106,3,4.037323951721191,0.12285852668649208,0.3333333333333333,True,11,5,5,28.82424545288086,28.82424545288086,0.0,0.0,-8.866278648376465,-18.080703735351562,9.214425086975098,-8.866278648376465,-8.866278648376465,28.82424545288086,4.037323951721191,True,0.0,False,True,1021,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,moderate,3,0.8450867052023121,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1022,3,2.0,32.861568998166106,3,6.418407440185547,0.19531652431275381,0.6666666666666666,True,10,2,2,26.443161010742188,32.56829071044922,6.125129699707031,0.2316337936004995,-1.9361143112182617,-13.06680965423584,11.130695343017578,-1.9361143112182617,-1.9361143112182617,26.443161010742188,6.418407440185547,True,0.0,False,True,1022,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,moderate,3,0.8450867052023121,high_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1023,3,2.0,32.861568998166106,5,9.1646146774292,0.27888548711537925,1.0,True,9,1,1,23.69695472717285,27.726648330688477,4.029693603515625,0.17005111626832164,2.6451632976531982,1.546364426612854,1.0987988710403442,2.6451632976531982,2.6451632976531982,23.69695472717285,9.1646146774292,True,0.0,False,True,1023,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,False,True,True,True,False,medium_gap,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1024,3,2.0,32.861568998166106,5,12.846714973449707,0.39093431522294747,1.0,True,8,34,34,20.014854431152344,23.053768157958984,3.0389137268066406,0.15183291675989855,4.558809757232666,-0.14962393045425415,4.70843368768692,4.558809757232666,4.558809757232666,20.014854431152344,12.846714973449707,True,0.0,False,True,1024,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1025,3,2.0,32.861568998166106,5,17.57278060913086,0.5347517219920794,1.0,True,7,37,37,15.288788795471191,22.255550384521484,6.966761589050293,0.45567779647227324,8.221746444702148,0.31994736194610596,7.9017990827560425,8.221746444702148,8.221746444702148,15.288788795471191,17.57278060913086,True,0.0,False,True,1025,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1026,3,2.0,32.861568998166106,3,21.911846160888672,0.6667924517575986,1.0,True,6,41,41,10.949724197387695,20.718589782714844,9.768865585327148,0.8921563145542728,12.182455062866211,2.8768928050994873,9.305562257766724,12.182455062866211,12.182455062866211,10.949724197387695,21.911846160888672,True,0.0,False,True,1026,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1027,3,2.0,32.861568998166106,3,25.543323516845703,0.7773007892067232,1.0,True,5,48,48,7.318244457244873,15.480329513549805,8.162085056304932,1.1153064241007524,10.90329647064209,6.575692653656006,4.327603816986084,10.90329647064209,10.90329647064209,7.318244457244873,25.543323516845703,True,0.0,False,True,1027,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,46,1028,3,2.0,32.861568998166106,3,29.143779754638672,0.8868651328323699,1.0,True,4,62,62,3.7177886962890625,11.170507431030273,7.452718734741211,2.0046106284039746,17.96721839904785,9.988710403442383,7.978507995605469,17.96721839904785,17.96721839904785,3.7177886962890625,29.143779754638672,True,0.0,False,True,1028,0.0,4,1.124772846698761,4.3272013664245605,5.8897857666015625,6.237403392791748,False,0.0,True,loose,3,0.8450867052023121,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1029,4,3.0,33.60463999090585,1,0.46016401052474976,0.013693466457289236,1.0,True,10,60,60,33.14447784423828,33.14447784423828,0.0,0.0,-6.606304168701172,-6.606304168701172,0.0,-6.606304168701172,-6.606304168701172,33.14447784423828,0.46016401052474976,True,0.0,False,True,1029,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,critical,4,0.7972749793559042,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1030,4,3.0,33.60463999090585,3,3.877627372741699,0.11538964184086095,0.3333333333333333,True,11,55,55,29.727012634277344,29.727012634277344,0.0,0.0,-11.919843673706055,-19.43222999572754,7.512386322021484,-11.919843673706055,-11.919843673706055,29.727012634277344,3.877627372741699,True,0.0,False,True,1030,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,moderate,4,0.7972749793559042,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1031,4,3.0,33.60463999090585,3,7.33976936340332,0.2184153547066602,0.3333333333333333,True,10,52,52,26.264869689941406,26.264869689941406,0.0,0.0,-8.770200729370117,-11.295625686645508,2.5254249572753906,-8.770200729370117,-8.770200729370117,26.264869689941406,7.33976936340332,True,0.0,False,True,1031,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1032,4,3.0,33.60463999090585,3,11.008414268493652,0.32758613904129813,0.6666666666666666,True,9,50,50,22.59622573852539,30.045166015625,7.448940277099609,0.32965418045012507,-3.2091963291168213,-12.038503646850586,8.829307317733765,-3.2091963291168213,-3.2091963291168213,22.59622573852539,11.008414268493652,True,0.0,False,True,1032,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1033,4,3.0,33.60463999090585,5,14.52954387664795,0.4323671933572257,1.0,True,8,0,1,19.075096130371094,20.800687789916992,1.7255916595458984,0.09046306491732098,2.527534008026123,2.2474894523620605,0.2800445556640625,2.527534008026123,2.2474894523620605,20.800687789916992,12.80395221710205,True,1.7255916595458984,True,False,1033,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,True,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1034,4,3.0,33.60463999090585,5,17.461530685424805,0.519616656811389,1.0,True,7,18,18,16.143110275268555,19.42725944519043,3.284149169921875,0.20343967884263495,5.844733715057373,1.1495730876922607,4.695160627365112,5.844733715057373,5.844733715057373,16.143110275268555,17.461530685424805,True,0.0,False,True,1034,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1035,4,3.0,33.60463999090585,5,22.437057495117188,0.6676773654230233,1.0,True,6,20,20,11.167581558227539,17.84560203552246,6.678020477294922,0.597982691460623,10.069646835327148,0.2755272388458252,9.794119596481323,10.069646835327148,10.069646835327148,11.167581558227539,22.437057495117188,True,0.0,False,True,1035,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1036,4,3.0,33.60463999090585,3,26.536672592163086,0.7896728725361881,1.0,True,5,23,23,7.067967414855957,15.424210548400879,8.356243133544922,1.1822696177094953,9.941880226135254,2.701969861984253,7.239910364151001,9.941880226135254,9.941880226135254,7.067967414855957,26.536672592163086,True,0.0,False,True,1036,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1037,4,3.0,33.60463999090585,3,30.18483543395996,0.8982341558227862,1.0,True,4,28,28,3.4198036193847656,11.436713218688965,8.0169095993042,2.344260224143066,14.17818832397461,8.02832317352295,6.14986515045166,14.17818832397461,14.17818832397461,3.4198036193847656,30.18483543395996,True,0.0,False,True,1037,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1038,4,2.0,31.52697835523631,1,2.2333710193634033,0.07083999596150524,1.0,True,10,62,62,29.293607711791992,29.293607711791992,0.0,0.0,-7.675503730773926,-7.675503730773926,0.0,-7.675503730773926,-7.675503730773926,29.293607711791992,2.2333710193634033,True,0.0,False,True,1038,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,tight,4,0.7972749793559042,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1039,4,2.0,31.52697835523631,3,5.388724327087402,0.1709242245282409,0.3333333333333333,True,11,56,56,26.138254165649414,26.138254165649414,0.0,0.0,-12.472940444946289,-19.613868713378906,7.140928268432617,-12.472940444946289,-12.472940444946289,26.138254165649414,5.388724327087402,True,0.0,False,True,1039,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,moderate,4,0.7972749793559042,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1040,4,2.0,31.52697835523631,3,8.031865119934082,0.25476165300186693,0.6666666666666666,True,10,53,53,23.495113372802734,30.94814109802246,7.453027725219727,0.3172160783802447,-8.891975402832031,-12.218559265136719,3.3265838623046875,-8.891975402832031,-8.891975402832031,23.495113372802734,8.031865119934082,True,0.0,False,True,1040,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1041,4,2.0,31.52697835523631,3,11.171782493591309,0.35435627124525204,1.0,True,9,50,50,20.355195999145508,27.048187255859375,6.692991256713867,0.3288099636571828,-3.5794992446899414,-12.80062484741211,9.221125602722168,-3.5794992446899414,-3.5794992446899414,20.355195999145508,11.171782493591309,True,0.0,False,True,1041,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1042,4,2.0,31.52697835523631,5,14.661286354064941,0.4650393763990342,1.0,True,8,0,1,16.865692138671875,17.573890686035156,0.7081985473632812,0.04199048230813075,2.669555902481079,1.7068085670471191,0.96274733543396,2.669555902481079,1.7068085670471191,17.573890686035156,13.95308780670166,True,0.7081985473632812,True,False,1042,0.03125,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1043,4,2.0,31.52697835523631,5,18.485803604125977,0.5863487263458496,1.0,True,7,34,34,13.041175842285156,16.2354736328125,3.1942977905273438,0.24493940033919664,5.921144008636475,0.7772469520568848,5.14389705657959,5.921144008636475,5.921144008636475,13.041175842285156,18.485803604125977,True,0.0,False,True,1043,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1044,4,2.0,31.52697835523631,5,22.676729202270508,0.7192801335654844,1.0,True,6,36,36,8.850248336791992,13.740509033203125,4.890260696411133,0.5525563250108457,11.647628784179688,-0.32791832089424133,11.975547105073929,11.647628784179688,11.647628784179688,8.850248336791992,22.676729202270508,True,0.0,False,True,1044,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,47,1045,4,2.0,31.52697835523631,3,25.37070655822754,0.8047300401693499,1.0,True,5,39,39,6.156271934509277,12.818995475769043,6.662723541259766,1.0822659577319107,12.808708190917969,4.81406831741333,7.994639873504639,12.808708190917969,12.808708190917969,6.156271934509277,25.37070655822754,True,0.0,False,True,1045,0.0,4,0.7853751331567764,4.139580249786377,5.302955150604248,5.998647689819336,True,7.557841830449377,True,loose,4,0.7972749793559042,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
