suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,725,6,3.0,24.22256186600709,1,0.8766744136810303,0.03619247289079351,1.0,True,8,29,29,23.345888137817383,23.345888137817383,0.0,0.0,-8.969555854797363,-8.969555854797363,0.0,-8.969555854797363,-8.969555854797363,23.345888137817383,0.8766744136810303,True,0.0,False,True,725,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,very_tight,5+,0.890061669829222,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,727,6,3.0,24.22256186600709,5,8.33650016784668,0.344162612277018,0.6,True,8,0,1,15.886061668395996,17.690837860107422,1.8047761917114258,0.11360752774250389,-2.1499056816101074,-2.9081459045410156,0.7582402229309082,-2.1499056816101074,-2.9081459045410156,17.690837860107422,6.531724452972412,True,1.8047761917114258,True,False,727,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,loose,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,1.8047761917114258
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,732,6,2.0,24.116871808491958,1,0.6520683765411377,0.02703785058522944,1.0,True,7,29,29,23.46480369567871,23.46480369567871,0.0,0.0,-8.635649681091309,-8.635649681091309,0.0,-8.635649681091309,-8.635649681091309,23.46480369567871,0.6520683765411377,True,0.0,False,True,732,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,very_tight,5+,0.890061669829222,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,734,6,2.0,24.116871808491958,5,8.516422271728516,0.35313129909036295,0.6,True,7,0,1,15.600449562072754,16.660085678100586,1.059636116027832,0.06792343462998533,-1.8986879587173462,-2.9829213619232178,1.0842334032058716,-1.8986879587173462,-2.9829213619232178,16.660085678100586,7.456787109375,True,1.059636116027832,True,False,734,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,loose,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,1.059636116027832
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,738,6,1.0,25.15630648617083,1,1.2270561456680298,0.04877727763185661,1.0,True,7,37,37,23.929250717163086,23.929250717163086,0.0,0.0,-9.176937103271484,-9.176937103271484,0.0,-9.176937103271484,-9.176937103271484,23.929250717163086,1.2270561456680298,True,0.0,False,True,738,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,very_tight,5+,0.890061669829222,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,740,6,1.0,25.15630648617083,5,7.944145202636719,0.31579139835189446,0.8,True,7,1,1,17.212162017822266,18.073801040649414,0.8616390228271484,0.050059894970484686,-1.717768669128418,-2.9730687141418457,1.2553000450134277,-1.717768669128418,-1.717768669128418,17.212162017822266,7.944145202636719,True,0.0,False,True,740,0.046875,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,loose,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,744,6,1.0,27.163755383390086,1,2.5035431385040283,0.09216483888803087,1.0,True,8,21,21,24.66021156311035,24.66021156311035,0.0,0.0,-9.358412742614746,-9.358412742614746,0.0,-9.358412742614746,-9.358412742614746,24.66021156311035,2.5035431385040283,True,0.0,False,True,744,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,tight,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,746,6,1.0,27.163755383390086,5,9.962197303771973,0.3667459511089395,1.0,True,8,1,1,17.201557159423828,20.60468864440918,3.4031314849853516,0.1978385708599035,-2.373757839202881,-2.9468696117401123,0.5731117725372314,-2.373757839202881,-2.373757839202881,17.201557159423828,9.962197303771973,True,0.0,False,True,746,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,loose,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,751,6,1.0,29.66531410362302,1,0.6216967701911926,0.020957026378334045,1.0,True,8,29,29,29.043617248535156,29.043617248535156,0.0,0.0,-9.101531982421875,-9.101531982421875,0.0,-9.101531982421875,-9.101531982421875,29.043617248535156,0.6216967701911926,True,0.0,False,True,751,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,very_tight,5+,0.890061669829222,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,753,6,1.0,29.66531410362302,5,10.368569374084473,0.34951827369386124,0.6,True,8,1,1,19.29674530029297,19.92340660095215,0.6266613006591797,0.03247497393509493,-2.173208236694336,-3.292325019836426,1.1191167831420898,-2.173208236694336,-2.173208236694336,19.29674530029297,10.368569374084473,True,0.0,False,True,753,0.140625,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,loose,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,758,6,1.0,34.01790203489303,1,1.8243228197097778,0.05362831657985621,1.0,True,8,29,29,32.193580627441406,32.193580627441406,0.0,0.0,-9.081924438476562,-9.081924438476562,0.0,-9.081924438476562,-9.081924438476562,32.193580627441406,1.8243228197097778,True,0.0,False,True,758,0.0,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,tight,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,31,760,6,1.0,34.01790203489303,5,11.506790161132812,0.3382569021843265,0.8,True,8,0,1,22.511112213134766,22.744277954101562,0.23316574096679688,0.010357806347335852,-2.2457361221313477,-3.257758617401123,1.0120224952697754,-2.2457361221313477,-3.257758617401123,22.744277954101562,11.273624420166016,True,0.23316574096679688,True,False,760,0.1875,3,0.22584488987922668,4.355440139770508,5.521312236785889,5.9571003913879395,True,13.553005185944784,True,loose,5+,0.890061669829222,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.23316574096679688
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,32,772,2,2.0,28.520667258768174,1,0.8584305047988892,0.03009854212071353,1.0,True,8,15,15,27.6622371673584,27.6622371673584,0.0,0.0,-9.94080638885498,-9.94080638885498,0.0,-9.94080638885498,-9.94080638885498,27.6622371673584,0.8584305047988892,True,0.0,False,True,772,0.0,3,0.5983890295028687,4.491433143615723,5.4983086585998535,5.765934467315674,True,1.0554554330834662,True,very_tight,2,0.9149667931688804,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,33,793,4,2.0,28.341447379397916,1,0.14667241275310516,0.005175191329844534,1.0,True,8,21,21,28.194774627685547,28.194774627685547,0.0,0.0,-9.584254264831543,-9.584254264831543,0.0,-9.584254264831543,-9.584254264831543,28.194774627685547,0.14667241275310516,True,0.0,False,True,793,0.0,3,0.5801461189985275,4.981283187866211,6.018404483795166,6.239649295806885,True,7.016344619393863,True,critical,4,0.9739089184060721,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,34,808,1,1.0,20.75998399245471,1,0.8424443006515503,0.040580199915266776,1.0,True,7,37,37,19.917539596557617,19.917539596557617,0.0,0.0,-9.79057788848877,-9.79057788848877,0.0,-9.79057788848877,-9.79057788848877,19.917539596557617,0.8424443006515503,True,0.0,False,True,808,0.0,3,0.8021736145019531,4.3208136558532715,5.851580619812012,6.160286903381348,False,0.0,True,very_tight,1,0.8846062618595826,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,35,814,1,3.0,25.874499716338757,1,1.1852998733520508,0.0458095764689734,1.0,True,8,47,47,24.689199447631836,24.689199447631836,0.0,0.0,-10.505022048950195,-10.505022048950195,0.0,-10.505022048950195,-10.505022048950195,24.689199447631836,1.1852998733520508,True,0.0,False,True,814,0.0,3,1.3065538108348846,3.873805284500122,4.947469234466553,5.3137969970703125,False,0.0,True,very_tight,1,0.795303605313093,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,821,5,2.0,26.025027130211818,1,0.6877191066741943,0.026425298357358407,1.0,True,8,20,20,25.337308883666992,25.337308883666992,0.0,0.0,-9.431976318359375,-9.431976318359375,0.0,-9.431976318359375,-9.431976318359375,25.337308883666992,0.6877191066741943,True,0.0,False,True,821,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,very_tight,5+,0.9357210626185958,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,823,5,2.0,26.025027130211818,5,8.581278800964355,0.3297317907885121,0.6,True,8,1,1,17.443748474121094,17.903564453125,0.45981597900390625,0.02635992944326573,-1.8192315101623535,-2.3879778385162354,0.5687463283538818,-1.8192315101623535,-1.8192315101623535,17.443748474121094,8.581278800964355,True,0.0,False,True,823,0.171875,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,loose,5+,0.9357210626185958,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,828,5,2.0,31.405096911888165,1,0.41663995385169983,0.013266634872060652,1.0,True,8,21,21,30.98845672607422,30.98845672607422,0.0,0.0,-9.407588005065918,-9.407588005065918,0.0,-9.407588005065918,-9.407588005065918,30.98845672607422,0.41663995385169983,True,0.0,False,True,828,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,critical,5+,0.9357210626185958,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,830,5,2.0,31.405096911888165,5,8.649483680725098,0.275416557541362,0.6,True,8,1,1,22.755613327026367,25.485788345336914,2.730175018310547,0.11997808976073498,-1.7238885164260864,-1.985829472541809,0.26194095611572266,-1.7238885164260864,-1.7238885164260864,22.755613327026367,8.649483680725098,True,0.0,False,True,830,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,loose,5+,0.9357210626185958,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,835,5,1.0,31.24051988714592,1,3.025679111480713,0.09685111267068398,1.0,True,8,20,20,28.214839935302734,28.214839935302734,0.0,0.0,-9.545199394226074,-9.545199394226074,0.0,-9.545199394226074,-9.545199394226074,28.214839935302734,3.025679111480713,True,0.0,False,True,835,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,tight,5+,0.9357210626185958,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,837,5,1.0,31.24051988714592,5,11.622814178466797,0.37204291799411016,1.0,True,8,0,1,19.617706298828125,20.962087631225586,1.344381332397461,0.06852897642155895,-2.057774066925049,-2.3957204818725586,0.33794641494750977,-2.057774066925049,-2.3957204818725586,20.962087631225586,10.278432846069336,True,1.344381332397461,True,False,837,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,loose,5+,0.9357210626185958,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,1.344381332397461
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,842,5,1.0,31.62035912953589,1,0.48638060688972473,0.01538188117652994,1.0,True,8,9,9,31.13397789001465,31.13397789001465,0.0,0.0,-10.427166938781738,-10.427166938781738,0.0,-10.427166938781738,-10.427166938781738,31.13397789001465,0.48638060688972473,True,0.0,False,True,842,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,critical,5+,0.9357210626185958,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,845,5,1.0,31.62035912953589,5,12.245733261108398,0.38727369322222294,1.0,True,7,0,1,19.37462615966797,19.954774856567383,0.5801486968994141,0.02994373631358657,-2.3597559928894043,-2.9865827560424805,0.6268267631530762,-2.3597559928894043,-2.9865827560424805,19.954774856567383,11.665583610534668,True,0.5801486968994141,True,False,845,0.1875,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,loose,5+,0.9357210626185958,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.5801486968994141
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,849,5,1.0,34.10166186416472,1,2.2609736919403076,0.06630098266020935,1.0,True,8,30,30,31.840688705444336,31.840688705444336,0.0,0.0,-10.084966659545898,-10.084966659545898,0.0,-10.084966659545898,-10.084966659545898,31.840688705444336,2.2609736919403076,True,0.0,False,True,849,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,tight,5+,0.9357210626185958,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,36,852,5,1.0,34.10166186416472,5,13.469407081604004,0.3949780258585624,1.0,True,7,1,1,20.63225555419922,24.236299514770508,3.604043960571289,0.1746800756273964,-2.2618753910064697,-2.7038655281066895,0.4419901371002197,-2.2618753910064697,-2.2618753910064697,20.63225555419922,13.469407081604004,True,0.0,False,True,852,0.0,3,0.6642652451992035,4.769378185272217,6.002567291259766,6.149748802185059,True,3.717720692178574,True,loose,5+,0.9357210626185958,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,856,6,3.0,29.2826975613762,1,1.8890953063964844,0.06451233881157849,1.0,True,8,7,7,27.39360237121582,27.39360237121582,0.0,0.0,-8.50375747680664,-8.50375747680664,0.0,-8.50375747680664,-8.50375747680664,27.39360237121582,1.8890953063964844,True,0.0,False,True,856,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,tight,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,859,6,3.0,29.2826975613762,5,13.639779090881348,0.46579653607023486,1.0,True,7,1,1,15.642918586730957,15.72803020477295,0.08511161804199219,0.0054409039828531595,-2.1742324829101562,-2.4315743446350098,0.2573418617248535,-2.1742324829101562,-2.1742324829101562,15.642918586730957,13.639779090881348,True,0.0,False,True,859,0.4375,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,865,6,3.0,29.739550020899788,5,7.361128807067871,0.24751984484952727,0.4,True,8,1,1,22.378421783447266,22.49468994140625,0.11626815795898438,0.005195547705914851,-2.2027690410614014,-2.4344098567962646,0.23164081573486328,-2.2027690410614014,-2.2027690410614014,22.378421783447266,7.361128807067871,True,0.0,False,True,865,0.390625,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,870,6,2.0,34.51240563768434,1,1.2066365480422974,0.03496240049765648,1.0,True,9,6,6,33.30577087402344,33.30577087402344,0.0,0.0,-8.256954193115234,-8.256954193115234,0.0,-8.256954193115234,-8.256954193115234,33.30577087402344,1.2066365480422974,True,0.0,False,True,870,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,very_tight,5+,0.989326375711575,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,873,6,2.0,34.51240563768434,5,13.277389526367188,0.38471353361324406,1.0,True,8,1,1,21.235015869140625,21.701337814331055,0.4663219451904297,0.021960046936819248,-1.9479072093963623,-2.6455700397491455,0.6976628303527832,-1.9479072093963623,-1.9479072093963623,21.235015869140625,13.277389526367188,True,0.0,False,True,873,0.25,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,881,6,2.0,36.19835307031867,5,10.764908790588379,0.2973867007064256,1.0,True,8,0,1,25.43344497680664,26.043367385864258,0.6099224090576172,0.0239811165814863,-2.185399293899536,-2.57102370262146,0.38562440872192383,-2.185399293899536,-2.57102370262146,26.043367385864258,10.154986381530762,True,0.6099224090576172,True,False,881,0.203125,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.6099224090576172
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,886,6,1.0,32.19885581699478,1,3.246737480163574,0.10083393952309087,1.0,True,8,44,44,28.952117919921875,28.952117919921875,0.0,0.0,-8.391828536987305,-8.391828536987305,0.0,-8.391828536987305,-8.391828536987305,28.952117919921875,3.246737480163574,True,0.0,False,True,886,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,moderate,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,888,6,1.0,32.19885581699478,5,9.497380256652832,0.2949601784185154,0.8,True,8,1,1,22.701475143432617,26.153404235839844,3.4519290924072266,0.15205747955131657,-1.5537739992141724,-2.252089262008667,0.6983152627944946,-1.5537739992141724,-1.5537739992141724,22.701475143432617,9.497380256652832,True,0.0,False,True,888,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,893,6,1.0,39.626298560286735,1,0.2699401080608368,0.0068121454152513085,1.0,True,9,9,9,39.35635757446289,39.35635757446289,0.0,0.0,-9.396940231323242,-9.396940231323242,0.0,-9.396940231323242,-9.396940231323242,39.35635757446289,0.2699401080608368,True,0.0,False,True,893,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,critical,5+,0.989326375711575,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,896,6,1.0,39.626298560286735,5,15.084819793701172,0.38067698326028104,1.0,True,8,1,1,24.541479110717773,24.638395309448242,0.09691619873046875,0.003949077327134021,-2.0651965141296387,-2.8241043090820312,0.7589077949523926,-2.0651965141296387,-2.0651965141296387,24.541479110717773,15.084819793701172,True,0.0,False,True,896,0.40625,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,901,6,3.0,26.003107749923657,1,1.4112902879714966,0.05427390839372421,1.0,True,7,13,13,24.59181785583496,24.59181785583496,0.0,0.0,-9.53245735168457,-9.53245735168457,0.0,-9.53245735168457,-9.53245735168457,24.59181785583496,1.4112902879714966,True,0.0,False,True,901,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,tight,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,903,6,3.0,26.003107749923657,5,9.944720268249512,0.3824435280540153,0.8,True,7,1,1,16.058387756347656,16.701440811157227,0.6430530548095703,0.04004468347424108,-2.0495567321777344,-2.832399845123291,0.7828431129455566,-2.0495567321777344,-2.0495567321777344,16.058387756347656,9.944720268249512,True,0.0,False,True,903,0.03125,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,907,6,2.0,25.42419246464147,1,1.236547827720642,0.048636660906353775,1.0,True,7,20,20,24.187644958496094,24.187644958496094,0.0,0.0,-8.706390380859375,-8.706390380859375,0.0,-8.706390380859375,-8.706390380859375,24.187644958496094,1.236547827720642,True,0.0,False,True,907,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,very_tight,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,909,6,2.0,25.42419246464147,5,7.34912109375,0.28906015811399877,0.8,True,7,0,1,18.075071334838867,18.392494201660156,0.31742286682128906,0.017561361775069242,-2.603163480758667,-3.2630884647369385,0.6599249839782715,-2.603163480758667,-3.2630884647369385,18.392494201660156,7.031698226928711,True,0.31742286682128906,True,False,909,0.1875,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,0.31742286682128906
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,913,6,2.0,26.433869965905814,1,0.18703916668891907,0.0070757390775607444,1.0,True,7,4,4,26.246829986572266,26.246829986572266,0.0,0.0,-7.432037353515625,-7.432037353515625,0.0,-7.432037353515625,-7.432037353515625,26.246829986572266,0.18703916668891907,True,0.0,False,True,913,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,critical,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,915,6,2.0,26.433869965905814,5,8.417511940002441,0.31843660995757633,0.6,True,7,0,1,18.016357421875,18.731334686279297,0.7149772644042969,0.03968489565688732,-2.1170036792755127,-2.798290252685547,0.6812865734100342,-2.1170036792755127,-2.798290252685547,18.731334686279297,7.7025346755981445,True,0.7149772644042969,True,False,915,0.0625,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,0.7149772644042969
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,919,6,2.0,26.955427582618935,1,0.5099217295646667,0.01891721910185792,1.0,True,7,12,12,26.445505142211914,26.445505142211914,0.0,0.0,-9.367277145385742,-9.367277145385742,0.0,-9.367277145385742,-9.367277145385742,26.445505142211914,0.5099217295646667,True,0.0,False,True,919,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,critical,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,921,6,2.0,26.955427582618935,5,9.522781372070312,0.353278809727013,0.6,True,7,1,1,17.432645797729492,18.579010009765625,1.1463642120361328,0.06575962279836148,-2.18747615814209,-2.5217509269714355,0.3342747688293457,-2.18747615814209,-2.18747615814209,17.432645797729492,9.522781372070312,True,0.0,False,True,921,0.015625,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,925,6,2.0,27.22649450297068,1,0.7019824385643005,0.025783063570218607,1.0,True,7,20,20,26.524511337280273,26.524511337280273,0.0,0.0,-8.541869163513184,-8.541869163513184,0.0,-8.541869163513184,-8.541869163513184,26.524511337280273,0.7019824385643005,True,0.0,False,True,925,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,very_tight,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,927,6,2.0,27.22649450297068,5,7.6956329345703125,0.2826523603224294,0.8,True,7,1,1,19.530860900878906,21.90178680419922,2.3709259033203125,0.1213938246426003,-2.508277416229248,-3.3417930603027344,0.8335156440734863,-2.508277416229248,-2.508277416229248,19.530860900878906,7.6956329345703125,True,0.0,False,True,927,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
