suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,436,6,1.0,34.19400986664078,5,22.9870662689209,0.6722541859984305,1.0,True,6,21,21,11.206944465637207,16.895219802856445,5.688275337219238,0.5075670138868501,6.131561279296875,-1.1507291793823242,7.282290458679199,6.131561279296875,6.131561279296875,11.206944465637207,22.9870662689209,True,0.0,False,True,436,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,437,6,1.0,34.19400986664078,3,27.599323272705078,0.8071391270092194,1.0,True,5,25,25,6.594687461853027,16.187944412231445,9.593256950378418,1.454694707803913,7.625047206878662,2.2874937057495117,5.33755350112915,7.625047206878662,7.625047206878662,6.594687461853027,27.599323272705078,True,0.0,False,True,437,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,438,6,1.0,34.19400986664078,3,30.900644302368164,0.9036858918530762,1.0,True,4,32,32,3.293365478515625,8.168582916259766,4.875217437744141,1.4803147326185866,12.094109535217285,4.977379322052002,7.116730213165283,12.094109535217285,12.094109535217285,3.293365478515625,30.900644302368164,True,0.0,False,True,438,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,17,439,2,1.0,21.367068306177988,1,0.14631572365760803,0.006847721061260561,1.0,True,7,28,28,21.220752716064453,21.220752716064453,0.0,0.0,-10.766383171081543,-10.766383171081543,0.0,-10.766383171081543,-10.766383171081543,21.220752716064453,0.14631572365760803,True,0.0,False,True,439,0.0,2,1.4268819093704224,3.529583215713501,5.820156097412109,6.029319763183594,True,0.0,True,critical,2,0.6967388972323536,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,17,445,2,1.0,22.301475213429022,1,0.18681100010871887,0.008376620753600598,1.0,True,7,29,29,22.11466407775879,22.11466407775879,0.0,0.0,-11.061108589172363,-11.061108589172363,0.0,-11.061108589172363,-11.061108589172363,22.11466407775879,0.18681100010871887,True,0.0,False,True,445,0.0,2,1.4268819093704224,3.529583215713501,5.820156097412109,6.029319763183594,True,0.0,True,critical,2,0.6967388972323536,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,18,458,3,3.0,26.850745717404163,1,1.2750563621520996,0.04748681379547799,1.0,True,7,13,13,25.5756893157959,25.5756893157959,0.0,0.0,-9.443519592285156,-9.443519592285156,0.0,-9.443519592285156,-9.443519592285156,25.5756893157959,1.2750563621520996,True,0.0,False,True,458,0.0,3,1.4831430912017822,4.128233909606934,5.992374897003174,6.298189163208008,True,0.0,True,very_tight,3,0.8667667882428663,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,18,464,3,2.0,27.879488737368444,1,0.047746386379003525,0.0017125990662449403,1.0,True,7,4,4,27.831743240356445,27.831743240356445,0.0,0.0,-6.223498344421387,-6.223498344421387,0.0,-6.223498344421387,-6.223498344421387,27.831743240356445,0.047746386379003525,True,0.0,False,True,464,0.0,3,1.4831430912017822,4.128233909606934,5.992374897003174,6.298189163208008,True,0.0,True,critical,3,0.8667667882428663,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,19,484,4,2.0,23.6711437148099,1,0.13480447232723236,0.005694886311846928,1.0,True,7,28,28,23.536338806152344,23.536338806152344,0.0,0.0,-9.555654525756836,-9.555654525756836,0.0,-9.555654525756836,-9.555654525756836,23.536338806152344,0.13480447232723236,True,0.0,False,True,484,0.0,3,1.1496592164039612,4.438021183013916,5.6327223777771,5.797987937927246,True,4.423634898375909,True,critical,4,0.9031323750268183,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,19,490,4,1.0,26.25409242015897,1,0.5008983016014099,0.019078865633031735,1.0,True,7,29,29,25.75319480895996,25.75319480895996,0.0,0.0,-11.164405822753906,-11.164405822753906,0.0,-11.164405822753906,-11.164405822753906,25.75319480895996,0.5008983016014099,True,0.0,False,True,490,0.0,3,1.1496592164039612,4.438021183013916,5.6327223777771,5.797987937927246,True,4.423634898375909,True,critical,4,0.9031323750268183,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,21,502,2,3.0,25.455504657856295,1,0.5717263221740723,0.022459830589043977,1.0,True,8,20,20,24.883777618408203,24.883777618408203,0.0,0.0,-9.587198257446289,-9.587198257446289,0.0,-9.587198257446289,-9.587198257446289,24.883777618408203,0.5717263221740723,True,0.0,False,True,502,0.0,3,0.39065325260162354,4.770257472991943,5.97355842590332,6.3382887840271,True,5.007190404737159,True,very_tight,2,0.9761853679467926,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,21,509,2,1.0,20.886683401124778,1,0.8652042746543884,0.04142372716808625,1.0,True,7,44,44,20.0214786529541,20.0214786529541,0.0,0.0,-10.742283821105957,-10.742283821105957,0.0,-10.742283821105957,-10.742283821105957,20.0214786529541,0.8652042746543884,True,0.0,False,True,509,0.0,3,0.39065325260162354,4.770257472991943,5.97355842590332,6.3382887840271,True,5.007190404737159,True,very_tight,2,0.9761853679467926,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,515,6,2.0,18.66528137891554,1,0.3549186587333679,0.019014910706585276,1.0,True,7,45,45,18.310361862182617,18.310361862182617,0.0,0.0,-10.689125061035156,-10.689125061035156,0.0,-10.689125061035156,-10.689125061035156,18.310361862182617,0.3549186587333679,True,0.0,False,True,515,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,critical,5+,0.8029392834155761,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,516,6,2.0,18.66528137891554,3,4.406242847442627,0.23606624288128633,0.3333333333333333,True,8,42,42,14.259038925170898,14.259038925170898,0.0,0.0,-3.363875150680542,-15.57303237915039,12.209157228469849,-3.363875150680542,-3.363875150680542,14.259038925170898,4.406242847442627,True,0.0,False,True,516,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,517,6,2.0,18.66528137891554,5,7.8084187507629395,0.41833919308515727,0.8,True,7,0,1,10.856863021850586,14.709314346313477,3.8524513244628906,0.35484018880126095,-0.927973747253418,-1.9208030700683594,0.9928293228149414,-0.927973747253418,-1.9208030700683594,14.709314346313477,3.9559671878814697,True,3.8524513244628906,True,False,517,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,True,True,True,medium_gap,True,d3_high_load,False,False,3.8524513244628906
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,518,6,2.0,18.66528137891554,5,11.15002155303955,0.5973669148987333,0.8,True,6,2,2,7.515259265899658,13.133509635925293,5.618250370025635,0.7475790483394679,-0.567075252532959,-5.104658603668213,4.537583351135254,-0.567075252532959,-0.567075252532959,7.515259265899658,11.15002155303955,True,0.0,False,True,518,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,519,6,2.0,18.66528137891554,5,13.037053108215332,0.6984653937733881,1.0,True,5,4,4,5.628228664398193,10.621856689453125,4.993628025054932,0.8872468271665154,7.205506324768066,0.928791344165802,6.276714980602264,7.205506324768066,7.205506324768066,5.628228664398193,13.037053108215332,True,0.0,False,True,519,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,520,6,2.0,18.66528137891554,3,16.284366607666016,0.8724415280479497,1.0,True,4,6,6,2.380915403366089,8.576136589050293,6.195221185684204,2.602033309090079,11.882448196411133,2.378512382507324,9.503935813903809,11.882448196411133,11.882448196411133,2.380915403366089,16.284366607666016,True,0.0,False,True,520,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,521,6,2.0,23.399903985789056,1,0.16874609887599945,0.0072114013364533575,1.0,True,8,4,4,23.231157302856445,23.231157302856445,0.0,0.0,-8.776265144348145,-8.776265144348145,0.0,-8.776265144348145,-8.776265144348145,23.231157302856445,0.16874609887599945,True,0.0,False,True,521,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,critical,5+,0.8029392834155761,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,522,6,2.0,23.399903985789056,3,3.5078656673431396,0.1499094043066798,0.3333333333333333,True,9,2,2,19.892038345336914,19.892038345336914,0.0,0.0,-3.5451107025146484,-18.175100326538086,14.629989624023438,-3.5451107025146484,-3.5451107025146484,19.892038345336914,3.5078656673431396,True,0.0,False,True,522,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,moderate,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,523,6,2.0,23.399903985789056,5,8.074773788452148,0.34507721883628334,0.6,True,8,0,1,15.325129508972168,18.206172943115234,2.8810434341430664,0.18799472020489916,-0.9597063064575195,-1.839648962020874,0.8799426555633545,-0.9597063064575195,-1.839648962020874,18.206172943115234,5.193730354309082,True,2.8810434341430664,True,False,523,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.8810434341430664
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,524,6,2.0,23.399903985789056,5,11.479154586791992,0.490564174697613,0.8,True,7,26,26,11.92074966430664,16.54952621459961,4.628776550292969,0.3882957599682299,-1.0037471055984497,-6.6581878662109375,5.654440760612488,-1.0037471055984497,-1.0037471055984497,11.92074966430664,11.479154586791992,True,0.0,False,True,524,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,525,6,2.0,23.399903985789056,5,14.806965827941895,0.6327789138337611,1.0,True,6,29,29,8.592938423156738,13.096470832824707,4.503532409667969,0.5240969023508413,5.86751127243042,0.006783474236726761,5.860727798193693,5.86751127243042,5.86751127243042,8.592938423156738,14.806965827941895,True,0.0,False,True,525,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,526,6,2.0,23.399903985789056,3,17.511152267456055,0.748342911068811,1.0,True,5,32,32,5.88875150680542,11.47201919555664,5.583267688751221,0.9481241791742847,5.079465866088867,-0.20276319980621338,5.282229065895081,5.079465866088867,5.079465866088867,5.88875150680542,17.511152267456055,True,0.0,False,True,526,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,527,6,2.0,23.399903985789056,3,20.568870544433594,0.8790151684778378,1.0,True,4,38,38,2.83103346824646,8.42954158782959,5.59850811958313,1.9775492527295488,10.013463973999023,2.512953042984009,7.500510931015015,10.013463973999023,10.013463973999023,2.83103346824646,20.568870544433594,True,0.0,False,True,527,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,528,6,2.0,26.499111708643305,1,0.41654565930366516,0.01571923104002762,1.0,True,8,45,45,26.082565307617188,26.082565307617188,0.0,0.0,-11.17819881439209,-11.17819881439209,0.0,-11.17819881439209,-11.17819881439209,26.082565307617188,0.41654565930366516,True,0.0,False,True,528,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,critical,5+,0.8029392834155761,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,529,6,2.0,26.499111708643305,3,3.6968374252319336,0.13950797543247925,0.3333333333333333,True,9,42,42,22.802274703979492,22.802274703979492,0.0,0.0,-4.055020332336426,-17.191631317138672,13.136610984802246,-4.055020332336426,-4.055020332336426,22.802274703979492,3.6968374252319336,True,0.0,False,True,529,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,moderate,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,530,6,2.0,26.499111708643305,5,7.971192836761475,0.30080981296295617,0.8,True,8,0,1,18.527917861938477,19.458620071411133,0.9307022094726562,0.05023242311455724,-0.8010526895523071,-1.5027977228164673,0.7017450332641602,-0.8010526895523071,-1.5027977228164673,19.458620071411133,7.040491580963135,True,0.9307022094726562,True,False,530,0.046875,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.9307022094726562
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,531,6,2.0,26.499111708643305,5,12.342483520507812,0.46576970791371936,0.8,True,7,26,26,14.156627655029297,18.103771209716797,3.9471435546875,0.2788194795308637,-1.1689038276672363,-6.6592841148376465,5.49038028717041,-1.1689038276672363,-1.1689038276672363,14.156627655029297,12.342483520507812,True,0.0,False,True,531,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,532,6,2.0,26.499111708643305,5,16.473987579345703,0.6216807476596404,1.0,True,6,29,29,10.025123596191406,14.76249885559082,4.737375259399414,0.4725503096240296,5.7465009689331055,-0.031568195670843124,5.778069164603949,5.7465009689331055,5.7465009689331055,10.025123596191406,16.473987579345703,True,0.0,False,True,532,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,533,6,2.0,26.499111708643305,3,19.90224838256836,0.7510534164840241,1.0,True,5,32,32,6.596863269805908,12.406821250915527,5.809957981109619,0.8807152344208824,5.326797008514404,-0.49369820952415466,5.820495218038559,5.326797008514404,5.326797008514404,6.596863269805908,19.90224838256836,True,0.0,False,True,533,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,534,6,2.0,26.499111708643305,3,23.88823699951172,0.9014731234073786,1.0,True,4,39,39,2.610874652862549,10.586553573608398,7.97567892074585,3.0547919686612905,8.479671478271484,2.238685131072998,6.240986347198486,8.479671478271484,8.479671478271484,2.610874652862549,23.88823699951172,True,0.0,False,True,534,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,535,6,2.0,32.52000456146891,1,0.8933400511741638,0.027470477425228634,1.0,True,8,4,4,31.626665115356445,31.626665115356445,0.0,0.0,-9.061774253845215,-9.061774253845215,0.0,-9.061774253845215,-9.061774253845215,31.626665115356445,0.8933400511741638,True,0.0,False,True,535,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,very_tight,5+,0.8029392834155761,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,536,6,2.0,32.52000456146891,3,4.685868263244629,0.1440918698023999,0.3333333333333333,True,9,2,2,27.834136962890625,27.834136962890625,0.0,0.0,-3.9081432819366455,-18.30099105834961,14.392847776412964,-3.9081432819366455,-3.9081432819366455,27.834136962890625,4.685868263244629,True,0.0,False,True,536,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,moderate,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,537,6,2.0,32.52000456146891,5,10.154890060424805,0.3122659482175089,0.8,True,8,1,1,22.365114212036133,22.582950592041016,0.2178363800048828,0.009740007492903872,-1.0044289827346802,-2.2131547927856445,1.2087258100509644,-1.0044289827346802,-1.0044289827346802,22.365114212036133,10.154890060424805,True,0.0,False,True,537,0.359375,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,538,6,2.0,32.52000456146891,5,14.806750297546387,0.4553120609057373,1.0,True,7,26,26,17.713253021240234,20.927515029907227,3.214262008666992,0.1814608533403052,0.31928369402885437,-6.113523483276367,6.432807177305222,0.31928369402885437,0.31928369402885437,17.713253021240234,14.806750297546387,True,0.0,False,True,538,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,539,6,2.0,32.52000456146891,5,19.750656127929688,0.6073386641320189,1.0,True,6,29,29,12.769349098205566,17.739788055419922,4.9704389572143555,0.38924763658570777,5.565600872039795,-0.13890311121940613,5.704503983259201,5.565600872039795,5.565600872039795,12.769349098205566,19.750656127929688,True,0.0,False,True,539,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,540,6,2.0,32.52000456146891,3,23.898744583129883,0.7348936417876809,1.0,True,5,32,32,8.621259689331055,14.66077709197998,6.039517402648926,0.7005376963789786,4.710483551025391,-0.4493246078491211,5.159808158874512,4.710483551025391,4.710483551025391,8.621259689331055,23.898744583129883,True,0.0,False,True,540,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,541,6,2.0,32.52000456146891,3,28.81114387512207,0.8859514094059736,1.0,True,4,38,38,3.708859920501709,10.744542121887207,7.035682201385498,1.896993241101907,9.87363052368164,2.040066957473755,7.833563566207886,9.87363052368164,9.87363052368164,3.708859920501709,28.81114387512207,True,0.0,False,True,541,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,542,6,1.0,26.021609298078882,1,0.9113200306892395,0.03502166296672974,1.0,True,8,30,30,25.110288619995117,25.110288619995117,0.0,0.0,-12.262784957885742,-12.262784957885742,0.0,-12.262784957885742,-12.262784957885742,25.110288619995117,0.9113200306892395,True,0.0,False,True,542,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,very_tight,5+,0.8029392834155761,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,543,6,1.0,26.021609298078882,3,3.7779550552368164,0.14518529626512125,0.3333333333333333,True,9,28,28,22.243654251098633,22.243654251098633,0.0,0.0,-8.762857437133789,-17.923559188842773,9.160701751708984,-8.762857437133789,-8.762857437133789,22.243654251098633,3.7779550552368164,True,0.0,False,True,543,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,moderate,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,544,6,1.0,26.021609298078882,3,6.8770036697387695,0.2642804905324008,0.6666666666666666,True,8,26,26,19.14460563659668,25.605318069458008,6.460712432861328,0.33746907904496504,-3.1646413803100586,-10.749221801757812,7.584580421447754,-3.1646413803100586,-3.1646413803100586,19.14460563659668,6.8770036697387695,True,0.0,False,True,544,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,545,6,1.0,26.021609298078882,5,9.790580749511719,0.3762480881701093,0.8,True,7,0,1,16.231029510498047,17.016645431518555,0.7856159210205078,0.04840210046518493,-0.7906148433685303,-1.750333309173584,0.9597184658050537,-0.7906148433685303,-1.750333309173584,17.016645431518555,9.004962921142578,True,0.7856159210205078,True,False,545,0.046875,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.7856159210205078
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,546,6,1.0,26.021609298078882,5,14.784122467041016,0.5681478919189097,0.8,True,6,2,2,11.237486839294434,14.680790901184082,3.4433040618896484,0.30641228872005005,-0.5102307200431824,-5.764500141143799,5.2542694211006165,-0.5102307200431824,-0.5102307200431824,11.237486839294434,14.784122467041016,True,0.0,False,True,546,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,547,6,1.0,26.021609298078882,5,19.6827449798584,0.7563999887321162,1.0,True,5,5,5,6.338864803314209,11.844635963439941,5.505771160125732,0.8685736848728968,7.710429668426514,0.2818748950958252,7.4285547733306885,7.710429668426514,7.710429668426514,6.338864803314209,19.6827449798584,True,0.0,False,True,547,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,548,6,1.0,26.021609298078882,3,23.36556625366211,0.8979293319643815,1.0,True,4,8,8,2.6560428142547607,7.8954548835754395,5.239412069320679,1.972638408236942,11.932191848754883,2.3220603466033936,9.61013150215149,11.932191848754883,11.932191848754883,2.6560428142547607,23.36556625366211,True,0.0,False,True,548,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,loose,5+,0.8029392834155761,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,22,549,6,1.0,31.59457675000061,1,0.5650867819786072,0.017885562653679046,1.0,True,9,15,15,31.029489517211914,31.029489517211914,0.0,0.0,-10.531496047973633,-10.531496047973633,0.0,-10.531496047973633,-10.531496047973633,31.029489517211914,0.5650867819786072,True,0.0,False,True,549,0.0,3,0.6365122050046921,3.8673019409179688,5.380640506744385,5.738550662994385,True,28.03611662264288,True,critical,5+,0.8029392834155761,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
