suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,806,5,3.0,32.9503663453595,5,18.467281341552734,0.560457542353047,1.0,True,7,42,42,14.483085632324219,20.126300811767578,5.643215179443359,0.38964177404630496,8.580352783203125,-0.014397377148270607,8.594750160351396,8.580352783203125,8.580352783203125,14.483085632324219,18.467281341552734,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,42,True,0.0,True,14.483085632324219,5.255756765604019,False,0.0,0.0,0,False,False,True,neutral,False,False,42
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,807,5,3.0,32.9503663453595,5,23.49079704284668,0.7129145939269643,1.0,True,6,45,45,9.459568977355957,15.270904541015625,5.811335563659668,0.6143340756403041,8.800228118896484,-0.844666063785553,9.644894182682037,8.800228118896484,8.800228118896484,9.459568977355957,23.49079704284668,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,45,True,0.0,True,9.459568977355957,3.2653538584709167,False,0.0,0.0,0,False,False,True,neutral,False,False,45
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,808,5,3.0,32.9503663453595,3,26.512529373168945,0.8046201700850827,1.0,True,5,48,48,6.437836170196533,14.44304084777832,8.005204677581787,1.2434620058586245,5.760098457336426,-0.7940115928649902,6.554110050201416,5.760098457336426,5.760098457336426,6.437836170196533,26.512529373168945,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,48,True,0.0,True,6.437836170196533,1.430511474609375,False,0.0,0.0,0,False,False,True,neutral,False,False,48
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,809,5,3.0,32.9503663453595,3,29.971397399902344,0.9095922359638138,1.0,True,4,54,54,2.978968381881714,10.852831840515137,7.873863458633423,2.643151067504707,8.486432075500488,4.7823028564453125,3.704129219055176,8.486432075500488,8.486432075500488,2.978968381881714,29.971397399902344,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,True,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,54,True,0.0,True,2.978968381881714,2.354599952697754,False,0.0,0.0,0,False,False,True,neutral,False,False,54
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,810,5,3.0,36.75649218316183,1,1.8130789995193481,0.04932676900952808,1.0,True,9,7,7,34.94341278076172,34.94341278076172,0.0,0.0,-12.871664047241211,-12.871664047241211,0.0,-12.871664047241211,-12.871664047241211,34.94341278076172,1.8130789995193481,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,very_tight,5+,0.8003816793893129,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,0.0,False,True,False,False,True,7,True,0.0,True,34.94341278076172,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,7
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,811,5,3.0,36.75649218316183,3,6.150886535644531,0.16734149997213976,0.3333333333333333,True,10,4,4,30.605606079101562,30.605606079101562,0.0,0.0,-6.399285793304443,-16.310596466064453,9.91131067276001,-6.399285793304443,-6.399285793304443,30.605606079101562,6.150886535644531,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,moderate,5+,0.8003816793893129,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,4,True,0.0,True,30.605606079101562,7.549001693725586,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,812,5,3.0,36.75649218316183,3,10.430862426757812,0.28378285867921305,0.6666666666666666,True,9,2,2,26.32563018798828,35.88199234008789,9.55636215209961,0.36300601671674076,-1.2964738607406616,-8.613774299621582,7.31730043888092,-1.2964738607406616,-1.2964738607406616,26.32563018798828,10.430862426757812,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,2,True,0.0,True,26.32563018798828,10.135416984558105,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,813,5,3.0,36.75649218316183,5,14.163634300231934,0.3853369421013549,1.0,True,8,1,1,22.592857360839844,28.944772720336914,6.35191535949707,0.2811470571450087,3.4443259239196777,3.2463884353637695,0.1979374885559082,3.4443259239196777,3.4443259239196777,22.592857360839844,14.163634300231934,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,False,False,True,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,1,True,0.0,True,22.592857360839844,0.9100557565689087,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,814,5,3.0,36.75649218316183,5,20.167255401611328,0.5486719271554961,1.0,True,7,42,42,16.589237213134766,21.682371139526367,5.093133926391602,0.3070143527973088,8.44757080078125,-0.03318216651678085,8.48075296729803,8.44757080078125,8.44757080078125,16.589237213134766,20.167255401611328,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,42,True,0.0,True,16.589237213134766,5.177714437246323,False,0.0,0.0,0,False,False,True,neutral,False,False,42
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,815,5,3.0,36.75649218316183,5,26.062707901000977,0.7090640687671582,1.0,True,6,44,44,10.693784713745117,16.918006896972656,6.224222183227539,0.5820410967528938,8.49573040008545,-1.3676081895828247,9.863338589668274,8.49573040008545,8.49573040008545,10.693784713745117,26.062707901000977,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,44,True,0.0,True,10.693784713745117,4.051057938486338,False,0.0,0.0,0,False,False,True,neutral,False,False,44
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,816,5,3.0,36.75649218316183,3,29.362211227416992,0.7988306142246032,1.0,True,5,46,46,7.394280910491943,13.931066513061523,6.53678560256958,0.8840326303122132,5.871133804321289,-0.8730485439300537,6.744182348251343,5.871133804321289,5.871133804321289,7.394280910491943,29.362211227416992,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,46,True,0.0,True,7.394280910491943,1.380239486694336,False,0.0,0.0,0,False,False,True,neutral,False,False,46
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,817,5,3.0,36.75649218316183,3,33.17292785644531,0.9025052687601633,1.0,True,4,50,50,3.5835657119750977,12.008999824523926,8.425434112548828,2.351131467854433,8.524168968200684,4.797781944274902,3.7263870239257812,8.524168968200684,8.524168968200684,3.5835657119750977,33.17292785644531,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,True,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,50,True,0.0,True,3.5835657119750977,2.276610851287842,False,0.0,0.0,0,False,False,True,neutral,False,False,50
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,818,5,3.0,37.324428927663774,1,-0.05703788623213768,-0.0015281650080348013,0.0,False,9,48,48,37.381465911865234,37.381465911865234,0.0,0.0,-12.136040687561035,-12.136040687561035,0.0,-12.136040687561035,-12.136040687561035,37.381465911865234,-0.05703788623213768,False,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,critical,5+,0.8003816793893129,high_load,3,3,False,False,False,False,False,False,near_tie,True,d3_high_load,True,0.0,False,False,False,False,False,48,True,0.0,False,37.381465911865234,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,48
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,819,5,3.0,37.324428927663774,3,4.435176372528076,0.11882770882104116,0.3333333333333333,True,10,45,45,32.889251708984375,32.889251708984375,0.0,0.0,-6.47526741027832,-13.625410079956055,7.150142669677734,-6.47526741027832,-6.47526741027832,32.889251708984375,4.435176372528076,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,moderate,5+,0.8003816793893129,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,45,True,0.0,True,32.889251708984375,7.83473014831543,False,0.0,0.0,0,False,False,True,neutral,False,False,45
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,820,5,3.0,37.324428927663774,3,9.444014549255371,0.2530250246442684,0.3333333333333333,True,9,42,42,27.880414962768555,27.880414962768555,0.0,0.0,-0.36089444160461426,-8.224454879760742,7.863560438156128,-0.36089444160461426,-0.36089444160461426,27.880414962768555,9.444014549255371,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,42,True,0.0,True,27.880414962768555,13.062464952468872,False,0.0,0.0,0,False,False,True,neutral,False,False,42
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,821,5,3.0,37.324428927663774,5,13.991416931152344,0.3748595044352391,1.0,True,8,0,1,23.333011627197266,23.71050453186035,0.37749290466308594,0.016178490402116597,3.2430601119995117,2.8280584812164307,0.41500163078308105,3.2430601119995117,2.8280584812164307,23.71050453186035,13.613924026489258,True,0.37749290466308594,True,False,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,0.328125,True,False,False,False,True,1,False,0.37749290466308594,True,23.71050453186035,0.7620341777801514,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,822,5,3.0,37.324428927663774,5,22.173032760620117,0.5940622106661655,1.0,True,7,18,18,15.151395797729492,20.082048416137695,4.930652618408203,0.3254256363065299,7.639094352722168,-1.2776691913604736,8.916763544082642,7.639094352722168,7.639094352722168,15.151395797729492,22.173032760620117,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,18,True,0.0,True,15.151395797729492,4.513969540596008,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,823,5,3.0,37.324428927663774,5,26.113067626953125,0.6996240365140292,1.0,True,6,21,21,11.2113618850708,17.23981475830078,6.0284528732299805,0.537709239522234,9.001640319824219,0.8678185939788818,8.133821725845337,9.001640319824219,9.001640319824219,11.2113618850708,26.113067626953125,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,21,True,0.0,True,11.2113618850708,4.427353024482727,False,0.0,0.0,0,False,False,True,neutral,False,False,21
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,824,5,3.0,37.324428927663774,3,29.854156494140625,0.7998556803641702,1.0,True,5,24,24,7.470272064208984,15.175013542175293,7.704741477966309,1.0313869979221637,5.619146823883057,-6.011950969696045,11.631097793579102,5.619146823883057,5.619146823883057,7.470272064208984,29.854156494140625,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,24,True,0.0,True,7.470272064208984,4.726700067520142,False,0.0,0.0,0,False,False,True,neutral,False,False,24
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,825,5,3.0,37.324428927663774,3,33.29168701171875,0.8919543571916227,1.0,True,4,31,31,4.032740592956543,12.321124076843262,8.288383483886719,2.0552731555218173,10.208112716674805,4.55409049987793,5.654022216796875,10.208112716674805,10.208112716674805,4.032740592956543,33.29168701171875,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,31,True,0.0,True,4.032740592956543,2.580850601196289,False,0.0,0.0,0,False,False,True,neutral,False,False,31
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,826,5,2.0,30.221749765417716,1,0.5138152837753296,0.017001506787779723,1.0,True,8,36,36,29.707935333251953,29.707935333251953,0.0,0.0,-10.373188018798828,-10.373188018798828,0.0,-10.373188018798828,-10.373188018798828,29.707935333251953,0.5138152837753296,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,critical,5+,0.8003816793893129,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,0.0,False,True,False,False,True,36,True,0.0,True,29.707935333251953,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,36
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,827,5,2.0,30.221749765417716,3,2.906424045562744,0.09616994608593181,0.3333333333333333,True,9,34,34,27.315326690673828,27.315326690673828,0.0,0.0,0.3690727651119232,-11.205276489257812,11.574349254369736,0.3690727651119232,0.3690727651119232,27.315326690673828,2.906424045562744,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,tight,5+,0.8003816793893129,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,34,True,0.0,True,27.315326690673828,18.26003360748291,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,828,5,2.0,30.221749765417716,5,5.501012325286865,0.18202163567582672,0.6,True,8,1,1,24.72073745727539,29.16712188720703,4.446384429931641,0.1798645545108144,2.9113543033599854,2.3534655570983887,0.5578887462615967,2.9113543033599854,2.9113543033599854,24.72073745727539,5.501012325286865,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,moderate,5+,0.8003816793893129,high_load,3,2,True,False,False,True,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,1,True,0.0,True,24.72073745727539,1.0497848391532898,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,829,5,2.0,30.221749765417716,5,10.824238777160645,0.35816055857714285,0.4,True,7,2,2,19.397510528564453,26.724140167236328,7.326629638671875,0.37770979053640935,8.540471076965332,-0.6156788468360901,9.156149923801422,8.540471076965332,8.540471076965332,19.397510528564453,10.824238777160645,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,2,True,0.0,True,19.397510528564453,2.882044196128845,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,830,5,2.0,30.221749765417716,5,17.506717681884766,0.5792754495610785,0.8,True,7,5,5,12.715032577514648,20.069934844970703,7.354902267456055,0.5784414803987616,9.3728666305542,-0.09471792727708817,9.467584557831287,9.3728666305542,9.3728666305542,12.715032577514648,17.506717681884766,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,5,True,0.0,True,12.715032577514648,4.435458481311798,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,831,5,2.0,30.221749765417716,3,22.12833595275879,0.7321990329653217,1.0,True,5,8,8,8.093413352966309,19.25977897644043,11.166365623474121,1.3796855710306144,5.092535495758057,-2.4439706802368164,7.536506175994873,5.092535495758057,5.092535495758057,8.093413352966309,22.12833595275879,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,8,True,0.0,True,8.093413352966309,1.0391273498535156,False,0.0,0.0,0,False,False,True,neutral,False,False,8
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,832,5,2.0,30.221749765417716,3,26.160011291503906,0.8656021406622327,1.0,True,4,14,14,4.061738014221191,11.855332374572754,7.7935943603515625,1.9187831251213594,9.80730152130127,2.2335541248321533,7.573747396469116,9.80730152130127,9.80730152130127,4.061738014221191,26.160011291503906,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,14,True,0.0,True,4.061738014221191,1.8217048645019531,False,0.0,0.0,0,False,False,True,neutral,False,False,14
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,833,5,1.0,32.19743245949165,1,1.2780486345291138,0.039694116483886,1.0,True,8,36,36,30.919384002685547,30.919384002685547,0.0,0.0,-10.36642837524414,-10.36642837524414,0.0,-10.36642837524414,-10.36642837524414,30.919384002685547,1.2780486345291138,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,very_tight,5+,0.8003816793893129,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,0.0,False,True,False,False,True,36,True,0.0,True,30.919384002685547,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,36
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,834,5,1.0,32.19743245949165,3,4.080575466156006,0.12673605174232058,0.3333333333333333,True,9,34,34,28.116857528686523,28.116857528686523,0.0,0.0,0.2748904824256897,-11.154413223266602,11.429303705692291,0.2748904824256897,0.2748904824256897,28.116857528686523,4.080575466156006,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,moderate,5+,0.8003816793893129,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,34,True,0.0,True,28.116857528686523,17.146382331848145,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,835,5,1.0,32.19743245949165,5,7.399021148681641,0.22980158924133232,0.8,True,8,1,1,24.798412322998047,27.676359176635742,2.8779468536376953,0.11605367376558569,2.7896432876586914,2.631150245666504,0.1584930419921875,2.7896432876586914,2.7896432876586914,24.798412322998047,7.399021148681641,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,0.0,False,True,False,False,True,1,True,0.0,True,24.798412322998047,1.0044463872909546,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,836,5,1.0,32.19743245949165,5,13.114042282104492,0.40730087091893363,0.6,True,7,2,2,19.083389282226562,25.433605194091797,6.350215911865234,0.3327614302654062,8.21683120727539,0.6574171781539917,7.559414029121399,8.21683120727539,8.21683120727539,19.083389282226562,13.114042282104492,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,2,True,0.0,True,19.083389282226562,3.2676178216934204,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,837,5,1.0,32.19743245949165,5,20.244911193847656,0.6287740868567162,0.8,True,6,4,4,11.952522277832031,19.285701751708984,7.333179473876953,0.6135256896761926,9.698986053466797,-0.3971695303916931,10.09615558385849,9.698986053466797,9.698986053466797,11.952522277832031,20.244911193847656,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,4,True,0.0,True,11.952522277832031,4.978080868721008,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,838,5,1.0,32.19743245949165,3,24.849611282348633,0.7717885987838475,1.0,True,5,6,6,7.347821235656738,17.216373443603516,9.868552207946777,1.3430582878170334,5.345373630523682,-2.1667895317077637,7.512163162231445,5.345373630523682,5.345373630523682,7.347821235656738,24.849611282348633,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,6,True,0.0,True,7.347821235656738,0.9818906784057617,False,0.0,0.0,0,False,False,True,neutral,False,False,6
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,30,839,5,1.0,32.19743245949165,3,28.74609375,0.8928070207513018,1.0,True,4,11,11,3.4513392448425293,10.561222076416016,7.109882831573486,2.0600359243728534,9.607583045959473,2.1580867767333984,7.449496269226074,9.607583045959473,9.607583045959473,3.4513392448425293,28.74609375,True,0.0,False,True,3,1.970854103565216,4.696237564086914,5.7056498527526855,5.948031425476074,True,1.3722030984297078,True,loose,5+,0.8003816793893129,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,11,True,0.0,True,3.4513392448425293,2.0683984756469727,False,0.0,0.0,0,False,False,True,neutral,False,False,11
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,840,3,3.0,24.61168549382895,1,2.7854554653167725,0.11317613602754627,1.0,True,7,37,37,21.826231002807617,21.826231002807617,0.0,0.0,-6.711129665374756,-6.711129665374756,0.0,-6.711129665374756,-6.711129665374756,21.826231002807617,2.7854554653167725,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,moderate,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,37,True,0.0,True,21.826231002807617,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,841,3,3.0,24.61168549382895,3,6.71897554397583,0.27299940695490044,0.3333333333333333,True,8,34,34,17.892709732055664,17.892709732055664,0.0,0.0,0.5597141981124878,-9.082857131958008,9.642571330070496,0.5597141981124878,0.5597141981124878,17.892709732055664,6.71897554397583,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,34,True,0.0,True,17.892709732055664,15.665385842323303,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,842,3,3.0,24.61168549382895,5,9.686914443969727,0.39359004674420167,0.8,True,7,0,1,14.92477035522461,17.464075088500977,2.539304733276367,0.17014028844922566,3.3373355865478516,1.8942574262619019,1.4430781602859497,3.3373355865478516,1.8942574262619019,17.464075088500977,7.147609710693359,True,2.539304733276367,True,False,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,True,d3_high_load,False,0.0,False,False,False,False,False,1,False,2.539304733276367,True,17.464075088500977,0.94121253490448,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,843,3,3.0,24.61168549382895,5,11.928047180175781,0.48464974831433544,1.0,True,6,26,26,12.683638572692871,15.15399169921875,2.470353126525879,0.19476691269368115,8.99453067779541,-0.19801434874534607,9.192545026540756,8.99453067779541,8.99453067779541,12.683638572692871,11.928047180175781,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,26,True,0.0,True,12.683638572692871,6.27999210357666,False,0.0,0.0,0,False,False,True,neutral,False,False,26
